Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4099800,187408,355694,922908,278.643,321.38,4.99071,5.0422,0.187571,5.33131,1186380,999133,6.61132
4100400,187409,355694,922911,278.643,321.38,4.99071,5.04233,0.187572,5.33128,1186380,999133,6.61133
4101000,187410,355694,922915,278.643,321.38,4.99071,5.04246,0.187573,5.33125,1186380,999133,6.61134
4101600,187411,355694,922918,278.643,321.381,4.99071,5.04259,0.187574,5.33123,1186380,999133,6.61135
4102200,187412,355694,922922,278.643,321.381,4.99071,5.04272,0.187575,5.3312,1186380,999133,6.61136
4102800,187413,355694,922925,278.643,321.381,4.99071,5.04284,0.187576,5.33117,1186380,999133,6.61136
4103400,187414,355694,922928,278.643,321.381,4.99071,5.04297,0.187577,5.33114,1186380,999133,6.61137
4104000,187415,355694,922932,278.643,321.381,4.99071,5.0431,0.187578,5.33111,1186380,999133,6.61138
4104600,187416,355694,922935,278.643,321.381,4.99071,5.04323,0.187579,5.33109,1186380,999133,6.61139
4105200,187417,355694,922939,278.643,321.382,4.99071,5.04336,0.18758,5.33106,1186380,999133,6.6114
4105800,187418,355694,922942,278.643,321.382,4.99071,5.04349,0.187581,5.33103,1186390,999133,6.61141
4106400,187419,355694,922946,278.643,321.382,4.99071,5.04362,0.187582,5.331,1186390,999133,6.61142
4107000,187420,355694,922949,278.643,321.382,4.99071,5.04375,0.187583,5.33097,1186390,999133,6.61143
4107600,187421,355694,922953,278.643,321.382,4.99071,5.04387,0.187584,5.33095,1186390,999133,6.61143
4108200,187422,355694,922956,278.643,321.383,4.99071,5.044,0.187585,5.33092,1186390,999133,6.61144
4108800,187423,355694,922960,278.643,321.383,4.99071,5.04413,0.187586,5.33089,1186390,999133,6.61145
4109400,187424,355694,922963,278.643,321.383,4.99071,5.04426,0.187587,5.33086,1186390,999133,6.61146
4110000,187425,355694,922967,278.643,321.383,4.99071,5.04439,0.187588,5.33083,1186390,999133,6.61147
4110600,187426,355694,922970,278.643,321.383,4.99071,5.04452,0.187589,5.3308,1186390,999133,6.61148
4111200,187427,355694,922973,278.643,321.383,4.99071,5.04465,0.18759,5.33078,1186400,999133,6.61149
4111800,187428,355694,922977,278.643,321.384,4.99071,5.04478,0.187591,5.33075,1186400,999133,6.6115
4112400,187429,355694,922980,278.643,321.384,4.99071,5.0449,0.187592,5.33072,1186400,999133,6.6115
4113000,187430,355694,922984,278.643,321.384,4.99071,5.04503,0.187593,5.33069,1186400,999133,6.61151
4113600,187431,355694,922987,278.643,321.384,4.99071,5.04516,0.187594,5.33066,1186400,999133,6.61152
4114200,187432,355694,922991,278.643,321.384,4.99071,5.04529,0.187595,5.33064,1186400,999133,6.61153
4114800,187433,355694,922994,278.643,321.384,4.99071,5.04542,0.187596,5.33061,1186400,999133,6.61154
4115400,187434,355694,922998,278.643,321.385,4.99071,5.04555,0.187597,5.33058,1186400,999133,6.61155
4116000,187435,355694,923001,278.643,321.385,4.99071,5.04568,0.187598,5.33055,1186400,999133,6.61156
4116600,187436,355694,923005,278.643,321.385,4.99071,5.04581,0.187599,5.33052,1186400,999133,6.61157
4117200,187437,355694,923008,278.643,321.385,4.99071,5.04593,0.1876,5.33049,1186410,999133,6.61157
4117800,187438,355694,923012,278.643,321.385,4.99071,5.04606,0.187601,5.33047,1186410,999133,6.61158
4118400,187439,355694,923015,278.643,321.385,4.99071,5.04619,0.187602,5.33044,1186410,999133,6.61159
4119000,187440,355694,923018,278.643,321.386,4.99071,5.04632,0.187603,5.33041,1186410,999133,6.6116
4119600,187441,355694,923022,278.643,321.386,4.99071,5.04645,0.187604,5.33038,1186410,999133,6.61161
4120200,187442,355694,923025,278.643,321.386,4.99071,5.04658,0.187605,5.33035,1186410,999132,6.61162
4120800,187443,355694,923029,278.643,321.386,4.99071,5.04671,0.187606,5.33033,1186410,999132,6.61163
4121400,187444,355694,923032,278.643,321.386,4.99071,5.04683,0.187607,5.3303,1186410,999132,6.61164
4122000,187445,355694,923036,278.643,321.387,4.99071,5.04696,0.187608,5.33027,1186410,999132,6.61164
4122600,187446,355694,923039,278.643,321.387,4.99071,5.04709,0.187609,5.33024,1186410,999132,6.61165
4123200,187447,355694,923043,278.643,321.387,4.99071,5.04722,0.18761,5.33021,1186420,999132,6.61166
4123800,187448,355694,923046,278.643,321.387,4.99071,5.04735,0.187611,5.33018,1186420,999132,6.61167
4124400,187449,355694,923050,278.643,321.387,4.99071,5.04748,0.187612,5.33016,1186420,999132,6.61168
4125000,187450,355694,923053,278.643,321.387,4.99071,5.04761,0.187613,5.33013,1186420,999132,6.61169
4125600,187451,355694,923057,278.643,321.388,4.99071,5.04774,0.187614,5.3301,1186420,999132,6.6117
4126200,187452,355694,923060,278.643,321.388,4.99071,5.04786,0.187615,5.33007,1186420,999132,6.61171
4126800,187453,355694,923063,278.643,321.388,4.99071,5.04799,0.187616,5.33004,1186420,999132,6.61171
4127400,187454,355694,923067,278.643,321.388,4.99071,5.04812,0.187617,5.33002,1186420,999132,6.61172
4128000,187455,355694,923070,278.643,321.388,4.99071,5.04825,0.187618,5.32999,1186420,999132,6.61173
4128600,187456,355694,923074,278.643,321.388,4.99071,5.04838,0.187619,5.32996,1186420,999132,6.61174
4129200,187457,355694,923077,278.643,321.389,4.99071,5.04851,0.18762,5.32993,1186430,999132,6.61175
4129800,187458,355694,923081,278.643,321.389,4.99071,5.04864,0.187621,5.3299,1186430,999132,6.61176
4130400,187459,355694,923084,278.643,321.389,4.99071,5.04877,0.187622,5.32987,1186430,999132,6.61177
4131000,187460,355694,923088,278.643,321.389,4.99071,5.04889,0.187623,5.32985,1186430,999132,6.61177
4131600,187461,355694,923091,278.643,321.389,4.99071,5.04902,0.187624,5.32982,1186430,999132,6.61178
4132200,187462,355694,923095,278.643,321.389,4.99071,5.04915,0.187625,5.32979,1186430,999132,6.61179
4132800,187463,355694,923098,278.643,321.39,4.99071,5.04928,0.187626,5.32976,1186430,999132,6.6118
4133400,187464,355694,923102,278.643,321.39,4.99071,5.04941,0.187627,5.32973,1186430,999132,6.61181
4134000,187465,355694,923105,278.643,321.39,4.99071,5.04954,0.187628,5.32971,1186430,999132,6.61182
4134600,187466,355694,923108,278.643,321.39,4.99071,5.04967,0.187629,5.32968,1186430,999132,6.61183
4135200,187467,355694,923112,278.643,321.39,4.99071,5.0498,0.18763,5.32965,1186440,999132,6.61184
4135800,187468,355694,923115,278.643,321.391,4.99071,5.04992,0.187631,5.32962,1186440,999132,6.61185
4136400,187469,355694,923119,278.643,321.391,4.99071,5.05005,0.187632,5.32959,1186440,999132,6.61185
4137000,187470,355694,923122,278.643,321.391,4.99071,5.05018,0.187633,5.32956,1186440,999132,6.61186
4137600,187471,355694,923126,278.643,321.391,4.99071,5.05031,0.187634,5.32954,1186440,999132,6.61187
4138200,187472,355694,923129,278.643,321.391,4.99071,5.05044,0.187635,5.32951,1186440,999132,6.61188
4138800,187473,355694,923133,278.643,321.391,4.99071,5.05057,0.187636,5.32948,1186440,999132,6.61189
4139400,187474,355694,923136,278.643,321.392,4.99071,5.0507,0.187637,5.32945,1186440,999132,6.6119
4140000,187475,355694,923140,278.643,321.392,4.99071,5.05083,0.187638,5.32942,1186440,999132,6.61191
4140600,187476,355694,923143,278.643,321.392,4.99071,5.05095,0.187639,5.3294,1186440,999132,6.61191
4141200,187477,355694,923147,278.643,321.392,4.99071,5.05108,0.18764,5.32937,1186450,999132,6.61192
4141800,187478,355694,923150,278.643,321.392,4.99071,5.05121,0.187641,5.32934,1186450,999132,6.61193
4142400,187479,355694,923154,278.643,321.392,4.99071,5.05134,0.187642,5.32931,1186450,999132,6.61194
4143000,187480,355694,923157,278.643,321.393,4.99071,5.05147,0.187642,5.32928,1186450,999132,6.61195
4143600,187481,355694,923160,278.643,321.393,4.99071,5.0516,0.187643,5.32925,1186450,999132,6.61196
4144200,187482,355694,923164,278.643,321.393,4.99071,5.05173,0.187644,5.32923,1186450,999132,6.61197
4144800,187483,355694,923167,278.643,321.393,4.99071,5.05186,0.187645,5.3292,1186450,999132,6.61198
4145400,187484,355694,923171,278.643,321.393,4.99071,5.05198,0.187646,5.32917,1186450,999132,6.61198
4146000,187485,355694,923174,278.643,321.393,4.99071,5.05211,0.187647,5.32914,1186450,999132,6.61199
4146600,187486,355694,923178,278.643,321.394,4.99071,5.05224,0.187648,5.32911,1186450,999132,6.612
4147200,187487,355694,923181,278.643,321.394,4.99071,5.05237,0.187649,5.32909,1186450,999132,6.61201
4147800,187488,355694,923185,278.643,321.394,4.99071,5.0525,0.18765,5.32906,1186460,999132,6.61202
4148400,187489,355694,923188,278.643,321.394,4.99071,5.05263,0.187651,5.32903,1186460,999132,6.61203
4149000,187490,355694,923192,278.643,321.394,4.99071,5.05276,0.187652,5.329,1186460,999132,6.61204
4149600,187491,355694,923195,278.643,321.394,4.99071,5.05289,0.187653,5.32897,1186460,999132,6.61205
4150200,187491,355694,923199,278.643,321.395,4.99071,5.05301,0.187654,5.32895,1186460,999132,6.61205
4150800,187492,355694,923202,278.643,321.395,4.99071,5.05314,0.187655,5.32892,1186460,999132,6.61206
4151400,187493,355694,923205,278.643,321.395,4.99071,5.05327,0.187656,5.32889,1186460,999132,6.61207
4152000,187494,355694,923209,278.643,321.395,4.99071,5.0534,0.187657,5.32886,1186460,999132,6.61208
4152600,187495,355694,923212,278.643,321.395,4.99071,5.05353,0.187658,5.32883,1186460,999132,6.61209
4153200,187496,355694,923216,278.643,321.396,4.99071,5.05366,0.187659,5.3288,1186460,999132,6.6121
4153800,187497,355694,923219,278.643,321.396,4.99071,5.05379,0.18766,5.32878,1186470,999132,6.61211
4154400,187498,355694,923223,278.643,321.396,4.99071,5.05391,0.187661,5.32875,1186470,999132,6.61212
4155000,187499,355694,923226,278.643,321.396,4.99071,5.05404,0.187662,5.32872,1186470,999132,6.61212
4155600,187500,355694,923230,278.643,321.396,4.99071,5.05417,0.187663,5.32869,1186470,999132,6.61213
4156200,187501,355694,923233,278.643,321.396,4.99071,5.0543,0.187664,5.32866,1186470,999132,6.61214
4156800,187502,355694,923237,278.643,321.397,4.99071,5.05443,0.187665,5.32864,1186470,999132,6.61215
4157400,187503,355694,923240,278.643,321.397,4.99071,5.05456,0.187666,5.32861,1186470,999132,6.61216
4158000,187504,355694,923244,278.643,321.397,4.99071,5.05469,0.187667,5.32858,1186470,999132,6.61217
4158600,187505,355694,923247,278.643,321.397,4.99071,5.05482,0.187668,5.32855,1186470,999132,6.61218
4159200,187506,355694,923250,278.643,321.397,4.99071,5.05494,0.187669,5.32852,1186470,999132,6.61219
4159800,187507,355694,923254,278.643,321.397,4.99071,5.05507,0.18767,5.32849,1186480,999132,6.61219
4160400,187508,355694,923257,278.643,321.398,4.99071,5.0552,0.187671,5.32847,1186480,999132,6.6122
4161000,187509,355695,923261,278.643,321.398,4.99071,5.05533,0.187672,5.32844,1186480,999132,6.61221
4161600,187510,355695,923264,278.643,321.398,4.99071,5.05546,0.187673,5.32841,1186480,999132,6.61222
4162200,187511,355695,923268,278.643,321.398,4.99071,5.05559,0.187674,5.32838,1186480,999132,6.61223
4162800,187512,355695,923271,278.643,321.398,4.99071,5.05572,0.187675,5.32835,1186480,999132,6.61224
4163400,187513,355695,923275,278.643,321.398,4.99071,5.05585,0.187676,5.32833,1186480,999132,6.61225
4164000,187514,355695,923278,278.643,321.399,4.99071,5.05597,0.187677,5.3283,1186480,999132,6.61226
4164600,187515,355695,923282,278.643,321.399,4.99071,5.0561,0.187678,5.32827,1186480,999132,6.61226
4165200,187516,355695,923285,278.643,321.399,4.99071,5.05623,0.187679,5.32824,1186480,999132,6.61227
4165800,187517,355695,923289,278.643,321.399,4.99071,5.05636,0.18768,5.32821,1186490,999132,6.61228
4166400,187518,355695,923292,278.643,321.399,4.99071,5.05649,0.187681,5.32819,1186490,999132,6.61229
4167000,187519,355695,923295,278.643,321.4,4.99071,5.05662,0.187682,5.32816,1186490,999132,6.6123
4167600,187520,355695,923299,278.643,321.4,4.99071,5.05675,0.187683,5.32813,1186490,999132,6.61231
4168200,187521,355695,923302,278.643,321.4,4.99071,5.05688,0.187684,5.3281,1186490,999132,6.61232
4168800,187522,355695,923306,278.643,321.4,4.99071,5.057,0.187685,5.32807,1186490,999132,6.61233
4169400,187523,355695,923309,278.643,321.4,4.99071,5.05713,0.187686,5.32804,1186490,999132,6.61233
4170000,187524,355695,923313,278.643,321.4,4.9907,5.05726,0.187687,5.32802,1186490,999132,6.61234
4170600,187525,355695,923316,278.643,321.401,4.9907,5.05739,0.187688,5.32799,1186490,999131,6.61235
4171200,187526,355695,923320,278.643,321.401,4.9907,5.05752,0.187689,5.32796,1186490,999131,6.61236
4171800,187527,355695,923323,278.643,321.401,4.9907,5.05765,0.18769,5.32793,1186490,999131,6.61237
4172400,187528,355695,923327,278.643,321.401,4.9907,5.05778,0.187691,5.3279,1186500,999131,6.61238
4173000,187529,355695,923330,278.643,321.401,4.9907,5.05791,0.187692,5.32788,1186500,999131,6.61239
4173600,187530,355695,923334,278.643,321.401,4.9907,5.05803,0.187693,5.32785,1186500,999131,6.6124
4174200,187531,355695,923337,278.643,321.402,4.9907,5.05816,0.187694,5.32782,1186500,999131,6.6124
4174800,187532,355695,923340,278.643,321.402,4.9907,5.05829,0.187695,5.32779,1186500,999131,6.61241
4175400,187533,355695,923344,278.643,321.402,4.9907,5.05842,0.187696,5.32776,1186500,999131,6.61242
4176000,187534,355695,923347,278.643,321.402,4.9907,5.05855,0.187697,5.32773,1186500,999131,6.61243
4176600,187535,355695,923351,278.643,321.402,4.9907,5.05868,0.187698,5.32771,1186500,999131,6.61244
4177200,187536,355695,923354,278.643,321.402,4.9907,5.05881,0.187699,5.32768,1186500,999131,6.61245
4177800,187537,355695,923358,278.643,321.403,4.9907,5.05893,0.1877,5.32765,1186500,999131,6.61246
4178400,187538,355695,923361,278.643,321.403,4.9907,5.05906,0.187701,5.32762,1186510,999131,6.61246
4179000,187539,355695,923365,278.643,321.403,4.9907,5.05919,0.187702,5.32759,1186510,999131,6.61247
4179600,187540,355695,923368,278.643,321.403,4.9907,5.05932,0.187703,5.32757,1186510,999131,6.61248
4180200,187541,355695,923372,278.643,321.403,4.9907,5.05945,0.187704,5.32754,1186510,999131,6.61249
4180800,187542,355695,923375,278.643,321.404,4.9907,5.05958,0.187705,5.32751,1186510,999131,6.6125
4181400,187543,355695,923379,278.643,321.404,4.9907,5.05971,0.187706,5.32748,1186510,999131,6.61251
4182000,187544,355695,923382,278.643,321.404,4.9907,5.05984,0.187707,5.32745,1186510,999131,6.61252
4182600,187545,355695,923385,278.643,321.404,4.9907,5.05996,0.187708,5.32743,1186510,999131,6.61253
4183200,187546,355695,923389,278.643,321.404,4.9907,5.06009,0.187709,5.3274,1186510,999131,6.61253
4183800,187547,355695,923392,278.643,321.404,4.9907,5.06022,0.18771,5.32737,1186510,999131,6.61254
4184400,187548,355695,923396,278.643,321.405,4.9907,5.06035,0.187711,5.32734,1186510,999131,6.61255
4185000,187549,355695,923399,278.643,321.405,4.9907,5.06048,0.187712,5.32731,1186520,999131,6.61256
4185600,187550,355695,923403,278.643,321.405,4.9907,5.06061,0.187713,5.32728,1186520,999131,6.61257
4186200,187551,355695,923406,278.643,321.405,4.9907,5.06074,0.187714,5.32726,1186520,999131,6.61258
4186800,187552,355695,923410,278.643,321.405,4.9907,5.06087,0.187715,5.32723,1186520,999131,6.61259
4187400,187553,355695,923413,278.643,321.405,4.9907,5.06099,0.187716,5.3272,1186520,999131,6.6126
4188000,187554,355695,923417,278.643,321.406,4.9907,5.06112,0.187717,5.32717,1186520,999131,6.6126
4188600,187557,355695,923420,278.643,321.406,4.9907,5.06125,0.18772,5.32709,1186520,999131,6.61261
4189200,187558,355695,923424,278.643,321.406,4.9907,5.06138,0.187721,5.32706,1186530,999131,6.61262
4189800,187559,355695,923427,278.643,321.406,4.9907,5.06151,0.187722,5.32704,1186530,999131,6.61263
4190400,187560,355695,923430,278.643,321.407,4.9907,5.06164,0.187723,5.32701,1186530,999131,6.61264
4191000,187561,355695,923434,278.643,321.407,4.9907,5.06177,0.187724,5.32698,1186530,999131,6.61265
4191600,187562,355695,923437,278.643,321.407,4.9907,5.0619,0.187725,5.32695,1186530,999131,6.61266
4192200,187563,355695,923441,278.643,321.407,4.9907,5.06202,0.187726,5.32692,1186530,999131,6.61267
4192800,187564,355695,923444,278.643,321.407,4.9907,5.06215,0.187727,5.32689,1186530,999131,6.61267
4193400,187565,355695,923448,278.643,321.408,4.9907,5.06228,0.187728,5.32687,1186530,999131,6.61268
4194000,187565,355695,923451,278.643,321.408,4.9907,5.06241,0.187729,5.32684,1186530,999131,6.61269
4194600,187566,355695,923455,278.643,321.408,4.9907,5.06254,0.18773,5.32681,1186530,999131,6.6127
4195200,187567,355695,923458,278.643,321.408,4.9907,5.06267,0.187731,5.32678,1186530,999131,6.61271
4195800,187568,355695,923462,278.643,321.408,4.9907,5.0628,0.187732,5.32675,1186540,999131,6.61272
4196400,187569,355695,923465,278.643,321.408,4.9907,5.06293,0.187733,5.32673,1186540,999131,6.61273
4197000,187570,355695,923469,278.643,321.409,4.9907,5.06305,0.187734,5.3267,1186540,999131,6.61274
4197600,187571,355695,923472,278.643,321.409,4.9907,5.06318,0.187735,5.32667,1186540,999131,6.61274
4198200,187572,355695,923476,278.643,321.409,4.9907,5.06331,0.187736,5.32664,1186540,999131,6.61275
4198800,187573,355695,923479,278.643,321.409,4.9907,5.06344,0.187737,5.32661,1186540,999131,6.61276
4199400,187574,355695,923482,278.643,321.409,4.9907,5.06357,0.187738,5.32659,1186540,999131,6.61277
4200000,187575,355695,923486,278.643,321.409,4.9907,5.0637,0.187739,5.32656,1186540,999131,6.61278
4200600,187576,355695,923489,278.643,321.41,4.9907,5.06383,0.18774,5.32653,1186540,999131,6.61279
4201200,187577,355695,923493,278.643,321.41,4.9907,5.06395,0.187741,5.3265,1186540,999131,6.6128
4201800,187578,355695,923496,278.643,321.41,4.9907,5.06408,0.187742,5.32647,1186550,999131,6.61281
4202400,187579,355695,923500,278.643,321.41,4.9907,5.06421,0.187743,5.32644,1186550,999131,6.61281
4203000,187580,355695,923503,278.643,321.41,4.9907,5.06434,0.187743,5.32642,1186550,999131,6.61282
4203600,187581,355695,923507,278.643,321.41,4.9907,5.06447,0.187744,5.32639,1186550,999131,6.61283
4204200,187582,355695,923510,278.643,321.411,4.9907,5.0646,0.187745,5.32636,1186550,999131,6.61284
4204800,187583,355695,923514,278.643,321.411,4.9907,5.06473,0.187746,5.32633,1186550,999131,6.61285
4205400,187584,355695,923517,278.643,321.411,4.9907,5.06486,0.187747,5.3263,1186550,999131,6.61286
4206000,187585,355695,923521,278.643,321.411,4.9907,5.06498,0.187748,5.32628,1186550,999131,6.61287
4206600,187586,355695,923524,278.643,321.411,4.9907,5.06511,0.187749,5.32625,1186550,999131,6.61288
4207200,187587,355695,923527,278.643,321.412,4.9907,5.06524,0.18775,5.32622,1186550,999131,6.61288
4207800,187588,355695,923531,278.643,321.412,4.9907,5.06537,0.187751,5.32619,1186550,999131,6.61289
4208400,187589,355695,923534,278.643,321.412,4.9907,5.0655,0.187752,5.32616,1186560,999131,6.6129
4209000,187590,355695,923538,278.643,321.412,4.9907,5.06563,0.187753,5.32614,1186560,999131,6.61291
4209600,187591,355695,923541,278.643,321.412,4.9907,5.06576,0.187754,5.32611,1186560,999131,6.61292
4210200,187592,355695,923545,278.643,321.412,4.9907,5.06589,0.187755,5.32608,1186560,999131,6.61293
4210800,187593,355695,923548,278.643,321.413,4.9907,5.06601,0.187756,5.32605,1186560,999131,6.61294
4211400,187594,355695,923552,278.643,321.413,4.9907,5.06614,0.187757,5.32602,1186560,999131,6.61295
4212000,187595,355695,923555,278.643,321.413,4.9907,5.06627,0.187758,5.32599,1186560,999131,6.61295
4212600,187596,355695,923559,278.643,321.413,4.9907,5.0664,0.187759,5.32597,1186560,999131,6.61296
4213200,187597,355695,923562,278.643,321.413,4.9907,5.06653,0.18776,5.32594,1186560,999131,6.61297
4213800,187598,355695,923566,278.643,321.413,4.9907,5.06666,0.187761,5.32591,1186560,999131,6.61298
4214400,187599,355695,923569,278.643,321.414,4.9907,5.06679,0.187762,5.32588,1186560,999131,6.61299
4215000,187600,355695,923572,278.643,321.414,4.9907,5.06692,0.187763,5.32585,1186570,999131,6.613
4215600,187601,355695,923576,278.643,321.414,4.9907,5.06704,0.187764,5.32583,1186570,999131,6.61301
4216200,187602,355695,923579,278.643,321.414,4.9907,5.06717,0.187765,5.3258,1186570,999131,6.61302
4216800,187603,355695,923583,278.643,321.414,4.9907,5.0673,0.187766,5.32577,1186570,999131,6.61302
4217400,187604,355695,923586,278.643,321.414,4.9907,5.06743,0.187767,5.32574,1186570,999131,6.61303
4218000,187605,355695,923590,278.643,321.415,4.9907,5.06756,0.187768,5.32571,1186570,999131,6.61304
4218600,187606,355695,923593,278.643,321.415,4.9907,5.06769,0.187769,5.32569,1186570,999131,6.61305
4219200,187607,355695,923597,278.643,321.415,4.9907,5.06782,0.18777,5.32566,1186570,999131,6.61306
4219800,187608,355695,923600,278.643,321.415,4.9907,5.06795,0.187771,5.32563,1186570,999131,6.61307
4220400,187609,355695,923604,278.643,321.415,4.9907,5.06807,0.187772,5.3256,1186570,999131,6.61308
4221000,187610,355695,923607,278.643,321.416,4.9907,5.0682,0.187773,5.32557,1186570,999131,6.61309
4221600,187611,355695,923611,278.643,321.416,4.9907,5.06833,0.187774,5.32554,1186580,999130,6.61309
4222200,187612,355695,923614,278.643,321.416,4.9907,5.06846,0.187775,5.32552,1186580,999130,6.6131
4222800,187613,355695,923617,278.643,321.416,4.9907,5.06859,0.187776,5.32549,1186580,999130,6.61311
4223400,187614,355695,923621,278.643,321.416,4.9907,5.06872,0.187777,5.32546,1186580,999130,6.61312
4224000,187615,355695,923624,278.643,321.416,4.9907,5.06885,0.187778,5.32543,1186580,999130,6.61313
4224600,187616,355695,923628,278.643,321.417,4.9907,5.06897,0.187779,5.3254,1186580,999130,6.61314
4225200,187617,355695,923631,278.643,321.417,4.9907,5.0691,0.18778,5.32538,1186580,999130,6.61315
4225800,187618,355695,923635,278.643,321.417,4.9907,5.06923,0.187781,5.32535,1186580,999130,6.61315
4226400,187619,355695,923638,278.643,321.417,4.9907,5.06936,0.187782,5.32532,1186580,999130,6.61316
4227000,187620,355695,923642,278.643,321.417,4.9907,5.06949,0.187783,5.32529,1186580,999130,6.61317
4227600,187621,355695,923645,278.643,321.417,4.9907,5.06962,0.187784,5.32526,1186580,999130,6.61318
4228200,187622,355695,923649,278.643,321.418,4.9907,5.06975,0.187785,5.32524,1186590,999130,6.61319
4228800,187623,355695,923652,278.643,321.418,4.9907,5.06988,0.187786,5.32521,1186590,999130,6.6132
4229400,187624,355695,923656,278.643,321.418,4.9907,5.07,0.187787,5.32518,1186590,999130,6.61321
4230000,187625,355695,923659,278.643,321.418,4.9907,5.07013,0.187788,5.32515,1186590,999130,6.61322
4230600,187626,355695,923662,278.643,321.418,4.9907,5.07026,0.187789,5.32512,1186590,999130,6.61322
4231200,187627,355695,923666,278.643,321.418,4.9907,5.07039,0.18779,5.32509,1186590,999130,6.61323
4231800,187628,355695,923669,278.643,321.419,4.9907,5.07052,0.187791,5.32507,1186590,999130,6.61324
4232400,187629,355695,923673,278.643,321.419,4.9907,5.07065,0.187792,5.32504,1186590,999130,6.61325
4233000,187630,355695,923676,278.643,321.419,4.9907,5.07078,0.187793,5.32501,1186590,999130,6.61326
4233600,187631,355695,923680,278.643,321.419,4.9907,5.07091,0.187794,5.32498,1186590,999130,6.61327
4234200,187632,355695,923683,278.643,321.419,4.9907,5.07103,0.187795,5.32495,1186590,999130,6.61328
4234800,187633,355695,923687,278.643,321.419,4.9907,5.07116,0.187796,5.32493,1186600,999130,6.61329
4235400,187634,355695,923690,278.643,321.42,4.9907,5.07129,0.187797,5.3249,1186600,999130,6.61329
4236000,187635,355695,923694,278.643,321.42,4.9907,5.07142,0.187798,5.32487,1186600,999130,6.6133
4236600,187636,355695,923697,278.643,321.42,4.9907,5.07155,0.187799,5.32484,1186600,999130,6.61331
4237200,187637,355695,923701,278.643,321.42,4.9907,5.07168,0.1878,5.32481,1186600,999130,6.61332
4237800,187638,355695,923704,278.643,321.42,4.9907,5.07181,0.187801,5.32479,1186600,999130,6.61333
4238400,187639,355695,923707,278.643,321.421,4.9907,5.07194,0.187802,5.32476,1186600,999130,6.61334
4239000,187640,355695,923711,278.643,321.421,4.9907,5.07206,0.187803,5.32473,1186600,999130,6.61335
4239600,187641,355695,923714,278.643,321.421,4.9907,5.07219,0.187804,5.3247,1186600,999130,6.61336
4240200,187642,355695,923718,278.643,321.421,4.9907,5.07232,0.187805,5.32467,1186600,999130,6.61336
4240800,187643,355695,923721,278.643,321.421,4.9907,5.07245,0.187806,5.32465,1186600,999130,6.61337
4241400,187644,355695,923725,278.643,321.421,4.9907,5.07258,0.187807,5.32462,1186600,999130,6.61338
4242000,187645,355695,923728,278.643,321.422,4.9907,5.07271,0.187808,5.32459,1186610,999130,6.61339
4242600,187646,355695,923732,278.643,321.422,4.9907,5.07284,0.187809,5.32456,1186610,999130,6.6134
4243200,187647,355695,923735,278.643,321.422,4.9907,5.07297,0.18781,5.32453,1186610,999130,6.61341
4243800,187648,355695,923739,278.643,321.422,4.9907,5.07309,0.187811,5.3245,1186610,999130,6.61342
4244400,187649,355695,923742,278.643,321.422,4.9907,5.07322,0.187812,5.32448,1186610,999130,6.61343
4245000,187649,355695,923746,278.643,321.422,4.9907,5.07335,0.187813,5.32445,1186610,999130,6.61343
4245600,187650,355695,923749,278.643,321.423,4.9907,5.07348,0.187814,5.32442,1186610,999130,6.61344
4246200,187651,355695,923753,278.643,321.423,4.9907,5.07361,0.187815,5.32439,1186610,999130,6.61345
4246800,187652,355695,923756,278.643,321.423,4.9907,5.07374,0.187816,5.32436,1186610,999130,6.61346
4247400,187653,355695,923759,278.643,321.423,4.9907,5.07387,0.187817,5.32434,1186610,999130,6.61347
4248000,187654,355695,923763,278.643,321.423,4.9907,5.074,0.187818,5.32431,1186610,999130,6.61348
4248600,187655,355695,923766,278.643,321.423,4.9907,5.07412,0.187819,5.32428,1186620,999130,6.61349
4249200,187656,355695,923770,278.643,321.424,4.9907,5.07425,0.18782,5.32425,1186620,999130,6.6135
4249800,187657,355695,923773,278.643,321.424,4.9907,5.07438,0.187821,5.32422,1186620,999130,6.6135
4250400,187658,355695,923777,278.643,321.424,4.9907,5.07451,0.187822,5.3242,1186620,999130,6.61351
4251000,187659,355695,923780,278.643,321.424,4.9907,5.07464,0.187823,5.32417,1186620,999130,6.61352
4251600,187660,355695,923784,278.643,321.424,4.9907,5.07477,0.187824,5.32414,1186620,999130,6.61353
4252200,187661,355695,923787,278.643,321.425,4.9907,5.0749,0.187825,5.32411,1186620,999130,6.61354
4252800,187662,355695,923791,278.643,321.425,4.9907,5.07503,0.187826,5.32408,1186620,999130,6.61355
4253400,187663,355695,923794,278.643,321.425,4.9907,5.07515,0.187827,5.32405,1186620,999130,6.61356
4254000,187664,355695,923798,278.643,321.425,4.9907,5.07528,0.187828,5.32403,1186620,999130,6.61357
4254600,187665,355695,923801,278.643,321.425,4.9907,5.07541,0.187829,5.324,1186620,999130,6.61357
4255200,187666,355695,923804,278.643,321.425,4.9907,5.07554,0.18783,5.32397,1186620,999130,6.61358
4255800,187667,355695,923808,278.643,321.426,4.9907,5.07567,0.187831,5.32394,1186630,999130,6.61359
4256400,187668,355695,923811,278.643,321.426,4.9907,5.0758,0.187832,5.32391,1186630,999130,6.6136
