Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4306200,74371.4,365266,836407,279.413,316.504,2.36588,2.20209,0.156989,6.36989,550159,473737,3.02227
4306800,74337.9,365270,836381,279.413,316.502,2.36496,2.20122,0.156979,6.37028,549942,473553,3.02106
4307400,74304.5,365273,836355,279.413,316.501,2.36404,2.20035,0.15697,6.37066,549724,473369,3.01985
4308000,74271.1,365277,836329,279.413,316.499,2.36312,2.19948,0.15696,6.37105,549507,473185,3.01864
4308600,74237.8,365280,836302,279.414,316.498,2.3622,2.19861,0.15695,6.37144,549289,473001,3.01743
4309200,74204.4,365283,836276,279.414,316.496,2.36128,2.19774,0.156941,6.37182,549072,472817,3.01622
4309800,74171,365287,836250,279.414,316.494,2.36036,2.19687,0.156931,6.37221,548854,472633,3.01501
4310400,74137.6,365290,836224,279.414,316.493,2.35944,2.196,0.156922,6.37259,548637,472449,3.0138
4311000,74104.2,365294,836198,279.415,316.491,2.35852,2.19513,0.156912,6.37298,548419,472265,3.0126
4311600,74070.8,365297,836172,279.415,316.49,2.3576,2.19426,0.156903,6.37337,548202,472081,3.01139
4312200,74037.5,365300,836146,279.415,316.488,2.35668,2.19339,0.156893,6.37375,547984,471896,3.01018
4312800,74004.1,365304,836120,279.415,316.487,2.35576,2.19252,0.156884,6.37414,547767,471712,3.00897
4313400,73970.7,365307,836093,279.416,316.485,2.35484,2.19165,0.156874,6.37453,547549,471528,3.00776
4314000,73937.4,365311,836067,279.416,316.484,2.35392,2.19077,0.156865,6.37491,547332,471344,3.00655
4314600,73904,365314,836041,279.416,316.482,2.353,2.1899,0.156855,6.3753,547114,471160,3.00534
4315200,73870.6,365317,836015,279.417,316.481,2.35208,2.18903,0.156846,6.37569,546897,470976,3.00414
4315800,73837.3,365321,835989,279.417,316.479,2.35116,2.18816,0.156836,6.37607,546679,470792,3.00293
4316400,73803.9,365324,835963,279.417,316.477,2.35024,2.18729,0.156827,6.37646,546462,470608,3.00172
4317000,73770.6,365328,835937,279.417,316.476,2.34932,2.18642,0.156817,6.37684,546244,470424,3.00051
4317600,73737.3,365331,835911,279.418,316.474,2.3484,2.18555,0.156808,6.37723,546027,470240,2.9993
4318200,73703.9,365334,835885,279.418,316.473,2.34748,2.18468,0.156798,6.37762,545810,470055,2.99809
4318800,73670.6,365338,835859,279.418,316.471,2.34656,2.18381,0.156789,6.378,545592,469871,2.99689
4319400,73637.3,365341,835832,279.418,316.47,2.34565,2.18294,0.156779,6.37839,545375,469687,2.99568
4320000,73603.9,365345,835806,279.419,316.468,2.34473,2.18207,0.15677,6.37878,545157,469503,2.99447
4320600,73570.6,365348,835780,279.419,316.467,2.34381,2.1812,0.15676,6.37916,544940,469319,2.99326
4321200,73537.3,365351,835754,279.419,316.465,2.34289,2.18033,0.156751,6.37955,544722,469135,2.99205
4321800,73504,365355,835728,279.42,316.463,2.34197,2.17946,0.156741,6.37994,544505,468951,2.99085
4322400,73470.7,365358,835702,279.42,316.462,2.34105,2.17859,0.156732,6.38033,544288,468767,2.98964
4323000,73437.3,365362,835676,279.42,316.46,2.34013,2.17772,0.156722,6.38071,544070,468583,2.98843
4323600,73404,365365,835650,279.42,316.459,2.33921,2.17685,0.156713,6.3811,543853,468398,2.98722
4324200,73370.7,365368,835624,279.421,316.457,2.33829,2.17598,0.156703,6.38149,543635,468214,2.98601
4324800,73337.4,365372,835598,279.421,316.456,2.33737,2.17511,0.156694,6.38187,543418,468030,2.98481
4325400,73303.3,365375,835571,279.421,316.454,2.33645,2.17424,0.156683,6.38233,543068,467846,2.9836
4326000,73270,365379,835545,279.421,316.452,2.33553,2.17337,0.156673,6.38272,542850,467662,2.98239
4326600,73236.8,365382,835519,279.422,316.451,2.33461,2.17249,0.156664,6.38311,542633,467478,2.98118
4327200,73203.5,365385,835493,279.422,316.449,2.33369,2.17162,0.156654,6.38349,542415,467294,2.97997
4327800,73170.2,365389,835467,279.422,316.448,2.33277,2.17075,0.156645,6.38388,542198,467110,2.97877
4328400,73136.9,365392,835441,279.423,316.446,2.33185,2.16988,0.156635,6.38427,541980,466926,2.97756
4329000,73103.6,365395,835415,279.423,316.444,2.33093,2.16901,0.156626,6.38465,541763,466741,2.97635
4329600,73070.4,365399,835389,279.423,316.443,2.33001,2.16814,0.156616,6.38504,541545,466557,2.97514
4330200,73037.1,365402,835363,279.423,316.441,2.32909,2.16727,0.156607,6.38543,541328,466373,2.97393
4330800,73003.9,365406,835337,279.424,316.44,2.32817,2.1664,0.156597,6.38582,541110,466189,2.97273
4331400,72970.6,365409,835311,279.424,316.438,2.32725,2.16553,0.156588,6.3862,540893,466005,2.97152
4332000,72937.3,365412,835285,279.424,316.437,2.32633,2.16466,0.156578,6.38659,540676,465821,2.97031
4332600,72904.1,365416,835259,279.424,316.435,2.32541,2.16379,0.156569,6.38698,540458,465637,2.9691
4333200,72870.8,365419,835232,279.425,316.434,2.32449,2.16292,0.156559,6.38737,540241,465453,2.9679
4333800,72837.6,365423,835206,279.425,316.432,2.32358,2.16205,0.15655,6.38775,540023,465269,2.96669
4334400,72804.4,365426,835180,279.425,316.43,2.32266,2.16118,0.15654,6.38814,539806,465085,2.96548
4335000,72771.1,365429,835154,279.425,316.429,2.32174,2.16031,0.156531,6.38853,539588,464900,2.96427
4335600,72737.9,365433,835128,279.426,316.427,2.32082,2.15944,0.156521,6.38892,539371,464716,2.96307
4336200,72704.7,365436,835102,279.426,316.426,2.3199,2.15857,0.156512,6.3893,539154,464532,2.96186
4336800,72671.4,365440,835076,279.426,316.424,2.31898,2.1577,0.156502,6.38969,538936,464348,2.96065
4337400,72638.2,365443,835050,279.427,316.423,2.31806,2.15683,0.156493,6.39008,538719,464164,2.95944
4338000,72605,365446,835024,279.427,316.421,2.31714,2.15596,0.156483,6.39047,538501,463980,2.95824
4338600,72571.8,365450,834998,279.427,316.42,2.31622,2.15509,0.156474,6.39085,538284,463796,2.95703
4339200,72538.6,365453,834972,279.427,316.418,2.3153,2.15422,0.156464,6.39124,538067,463612,2.95582
4339800,72505.4,365457,834946,279.428,316.417,2.31438,2.15335,0.156455,6.39163,537849,463428,2.95461
4340400,72472.2,365460,834920,279.428,316.415,2.31346,2.15248,0.156445,6.39202,537632,463243,2.95341
4341000,72439,365463,834894,279.428,316.413,2.31254,2.15161,0.156436,6.39241,537414,463059,2.9522
4341600,72405.8,365467,834868,279.428,316.412,2.31162,2.15074,0.156426,6.39279,537197,462875,2.95099
4342200,72372.6,365470,834841,279.429,316.41,2.3107,2.14987,0.156417,6.39318,536980,462691,2.94979
4342800,72339.4,365474,834815,279.429,316.409,2.30978,2.149,0.156407,6.39357,536762,462507,2.94858
4343400,72306.2,365477,834789,279.429,316.407,2.30886,2.14813,0.156398,6.39396,536545,462323,2.94737
4344000,72273,365480,834763,279.43,316.406,2.30794,2.14726,0.156388,6.39435,536328,462139,2.94616
4344600,72239.9,365484,834737,279.43,316.404,2.30702,2.14639,0.156379,6.39473,536110,461955,2.94496
4345200,72206.7,365487,834711,279.43,316.403,2.3061,2.14552,0.156369,6.39512,535893,461771,2.94375
4345800,72173.5,365491,834685,279.43,316.401,2.30518,2.14465,0.15636,6.39551,535676,461586,2.94254
4346400,72140.3,365494,834659,279.431,316.399,2.30426,2.14378,0.15635,6.3959,535458,461402,2.94134
4347000,72107.2,365497,834633,279.431,316.398,2.30334,2.14291,0.156341,6.39629,535241,461218,2.94013
4347600,72074,365501,834607,279.431,316.396,2.30242,2.14204,0.156331,6.39668,535024,461034,2.93892
4348200,72040.9,365504,834581,279.431,316.395,2.3015,2.14117,0.156322,6.39706,534806,460850,2.93772
4348800,72007.7,365508,834555,279.432,316.393,2.30058,2.1403,0.156312,6.39745,534589,460666,2.93651
4349400,71974.6,365511,834529,279.432,316.392,2.29966,2.13943,0.156303,6.39784,534372,460482,2.9353
4350000,71941.4,365514,834503,279.432,316.39,2.29875,2.13856,0.156293,6.39823,534154,460298,2.93409
4350600,71908.3,365518,834477,279.432,316.389,2.29783,2.13769,0.156284,6.39862,533937,460114,2.93289
4351200,71875.1,365521,834451,279.433,316.387,2.29691,2.13682,0.156274,6.39901,533720,459929,2.93168
4351800,71842,365525,834425,279.433,316.386,2.29599,2.13595,0.156265,6.39939,533502,459745,2.93047
4352400,71808.9,365528,834399,279.433,316.384,2.29507,2.13508,0.156255,6.39978,533285,459561,2.92927
4353000,71775.8,365531,834373,279.434,316.382,2.29415,2.13421,0.156246,6.40017,533068,459377,2.92806
4353600,71742.6,365535,834347,279.434,316.381,2.29323,2.13335,0.156236,6.40056,532851,459193,2.92685
4354200,71709.5,365538,834321,279.434,316.379,2.29231,2.13248,0.156227,6.40095,532633,459009,2.92565
4354800,71676.4,365542,834294,279.434,316.378,2.29139,2.13161,0.156217,6.40134,532416,458825,2.92444
4355400,71643.3,365545,834268,279.435,316.376,2.29047,2.13074,0.156208,6.40173,532199,458641,2.92323
4356000,71610.2,365548,834242,279.435,316.375,2.28955,2.12987,0.156198,6.40211,531982,458457,2.92203
4356600,71577.1,365552,834216,279.435,316.373,2.28863,2.129,0.156189,6.4025,531764,458272,2.92082
4357200,71544,365555,834190,279.435,316.372,2.28771,2.12813,0.156179,6.40289,531547,458088,2.91962
4357800,71510.9,365559,834164,279.436,316.37,2.28679,2.12726,0.15617,6.40328,531330,457904,2.91841
4358400,71477.8,365562,834138,279.436,316.368,2.28587,2.12639,0.15616,6.40367,531113,457720,2.9172
4359000,71444.7,365565,834112,279.436,316.367,2.28495,2.12552,0.156151,6.40406,530895,457536,2.916
4359600,71411.6,365569,834086,279.437,316.365,2.28403,2.12465,0.156141,6.40445,530678,457352,2.91479
4360200,71378.5,365572,834060,279.437,316.364,2.28311,2.12378,0.156132,6.40484,530461,457168,2.91358
4360800,71345.4,365576,834034,279.437,316.362,2.28219,2.12291,0.156123,6.40523,530244,456984,2.91238
4361400,71312.4,365579,834008,279.437,316.361,2.28127,2.12204,0.156113,6.40561,530026,456800,2.91117
4362000,71279.3,365582,833982,279.438,316.359,2.28035,2.12117,0.156104,6.406,529809,456615,2.90996
4362600,71246.2,365586,833956,279.438,316.358,2.27943,2.1203,0.156094,6.40639,529592,456431,2.90876
4363200,71213.2,365589,833930,279.438,316.356,2.27851,2.11943,0.156085,6.40678,529375,456247,2.90755
4363800,71180.1,365593,833904,279.438,316.355,2.27759,2.11856,0.156075,6.40717,529158,456063,2.90635
4364400,71147,365596,833878,279.439,316.353,2.27667,2.11769,0.156066,6.40756,528940,455879,2.90514
4365000,71114,365599,833852,279.439,316.351,2.27575,2.11682,0.156056,6.40795,528723,455695,2.90393
4365600,71080.9,365603,833826,279.439,316.35,2.27484,2.11595,0.156047,6.40834,528506,455511,2.90273
4366200,71047.9,365606,833800,279.44,316.348,2.27392,2.11509,0.156037,6.40873,528289,455327,2.90152
4366800,71014.8,365610,833774,279.44,316.347,2.273,2.11422,0.156028,6.40912,528072,455142,2.90031
4367400,70981.8,365613,833748,279.44,316.345,2.27208,2.11335,0.156018,6.40951,527854,454958,2.89911
4368000,70948.8,365616,833722,279.44,316.344,2.27116,2.11248,0.156009,6.4099,527637,454774,2.8979
4368600,70915.7,365620,833696,279.441,316.342,2.27024,2.11161,0.155999,6.41029,527420,454590,2.8967
4369200,70882.7,365623,833670,279.441,316.341,2.26932,2.11074,0.15599,6.41068,527203,454406,2.89549
4369800,70849.7,365627,833644,279.441,316.339,2.2684,2.10987,0.15598,6.41106,526986,454222,2.89428
4370400,70816.7,365630,833618,279.441,316.337,2.26748,2.109,0.155971,6.41145,526769,454038,2.89308
4371000,70783.6,365633,833592,279.442,316.336,2.26656,2.10813,0.155961,6.41184,526552,453854,2.89187
4371600,70750.6,365637,833566,279.442,316.334,2.26564,2.10726,0.155952,6.41223,526334,453670,2.89067
4372200,70717.6,365640,833540,279.442,316.333,2.26472,2.10639,0.155942,6.41262,526117,453485,2.88946
4372800,70684.6,365644,833514,279.443,316.331,2.2638,2.10552,0.155933,6.41301,525900,453301,2.88826
4373400,70651.6,365647,833488,279.443,316.33,2.26288,2.10465,0.155923,6.4134,525683,453117,2.88705
4374000,70618.6,365650,833462,279.443,316.328,2.26196,2.10378,0.155914,6.41379,525466,452933,2.88584
4374600,70585.6,365654,833436,279.443,316.327,2.26104,2.10292,0.155905,6.41418,525249,452749,2.88464
4375200,70552.6,365657,833410,279.444,316.325,2.26012,2.10205,0.155895,6.41457,525032,452565,2.88343
4375800,70519.6,365661,833384,279.444,316.324,2.2592,2.10118,0.155886,6.41496,524815,452381,2.88223
4376400,70486.6,365664,833358,279.444,316.322,2.25828,2.10031,0.155876,6.41535,524597,452197,2.88102
4377000,70453.7,365667,833332,279.444,316.32,2.25736,2.09944,0.155867,6.41574,524380,452012,2.87982
4377600,70420.7,365671,833306,279.445,316.319,2.25644,2.09857,0.155857,6.41613,524163,451828,2.87861
4378200,70387.7,365674,833280,279.445,316.317,2.25552,2.0977,0.155848,6.41652,523946,451644,2.87741
4378800,70354.7,365678,833254,279.445,316.316,2.2546,2.09683,0.155838,6.41691,523729,451460,2.8762
4379400,70321.8,365681,833228,279.445,316.314,2.25368,2.09596,0.155829,6.4173,523512,451276,2.87499
4380000,70288.8,365684,833202,279.446,316.313,2.25276,2.09509,0.155819,6.41769,523295,451092,2.87379
4380600,70255.9,365688,833176,279.446,316.311,2.25184,2.09422,0.15581,6.41808,523078,450908,2.87258
4381200,70222.9,365691,833150,279.446,316.31,2.25092,2.09336,0.1558,6.41847,522861,450724,2.87138
4381800,70189.9,365695,833124,279.447,316.308,2.25,2.09249,0.155791,6.41886,522644,450540,2.87017
4382400,70157,365698,833098,279.447,316.306,2.24909,2.09162,0.155781,6.41925,522427,450355,2.86897
4383000,70124,365701,833072,279.447,316.305,2.24817,2.09075,0.155772,6.41964,522210,450171,2.86776
4383600,70091.1,365705,833046,279.447,316.303,2.24725,2.08988,0.155762,6.42003,521993,449987,2.86656
4384200,70058.2,365708,833020,279.448,316.302,2.24633,2.08901,0.155753,6.42042,521776,449803,2.86535
4384800,70025.2,365712,832994,279.448,316.3,2.24541,2.08814,0.155744,6.42081,521558,449619,2.86415
4385400,69992.3,365715,832968,279.448,316.299,2.24449,2.08727,0.155734,6.4212,521341,449435,2.86294
4386000,69959.4,365718,832942,279.448,316.297,2.24357,2.0864,0.155725,6.42159,521124,449251,2.86174
4386600,69926.5,365722,832916,279.449,316.296,2.24265,2.08553,0.155715,6.42198,520907,449067,2.86053
4387200,69893.5,365725,832890,279.449,316.294,2.24173,2.08467,0.155706,6.42238,520690,448882,2.85933
4387800,69860.6,365729,832864,279.449,316.293,2.24081,2.0838,0.155696,6.42277,520473,448698,2.85812
4388400,69827.7,365732,832838,279.45,316.291,2.23989,2.08293,0.155687,6.42316,520256,448514,2.85692
4389000,69794.8,365735,832812,279.45,316.289,2.23897,2.08206,0.155677,6.42355,520039,448330,2.85571
4389600,69761.9,365739,832786,279.45,316.288,2.23805,2.08119,0.155668,6.42394,519822,448146,2.85451
4390200,69729,365742,832760,279.45,316.286,2.23713,2.08032,0.155658,6.42433,519605,447962,2.8533
4390800,69696.1,365746,832734,279.451,316.285,2.23621,2.07945,0.155649,6.42472,519388,447778,2.8521
4391400,69663.2,365749,832708,279.451,316.283,2.23529,2.07858,0.155639,6.42511,519171,447594,2.85089
4392000,69630.3,365752,832682,279.451,316.282,2.23437,2.07771,0.15563,6.4255,518954,447410,2.84969
4392600,69597.4,365756,832656,279.451,316.28,2.23345,2.07685,0.15562,6.42589,518737,447225,2.84848
4393200,69564.5,365759,832631,279.452,316.279,2.23253,2.07598,0.155611,6.42628,518520,447041,2.84728
4393800,69531.6,365763,832605,279.452,316.277,2.23161,2.07511,0.155602,6.42667,518303,446857,2.84607
4394400,69498.8,365766,832579,279.452,316.275,2.23069,2.07424,0.155592,6.42706,518087,446673,2.84487
4395000,69465.9,365769,832553,279.452,316.274,2.22977,2.07337,0.155583,6.42745,517870,446489,2.84366
4395600,69433,365773,832527,279.453,316.272,2.22885,2.0725,0.155573,6.42785,517653,446305,2.84246
4396200,69400.2,365776,832501,279.453,316.271,2.22793,2.07163,0.155564,6.42824,517436,446121,2.84125
4396800,69367.3,365780,832475,279.453,316.269,2.22701,2.07077,0.155554,6.42863,517219,445937,2.84005
4397400,69334.4,365783,832449,279.454,316.268,2.22609,2.0699,0.155545,6.42902,517002,445752,2.83884
4398000,69301.6,365786,832423,279.454,316.266,2.22517,2.06903,0.155535,6.42941,516785,445568,2.83764
4398600,69268.7,365790,832397,279.454,316.265,2.22425,2.06816,0.155526,6.4298,516568,445384,2.83643
4399200,69235.9,365793,832371,279.454,316.263,2.22333,2.06729,0.155516,6.43019,516351,445200,2.83523
4399800,69203,365797,832345,279.455,316.262,2.22241,2.06642,0.155507,6.43058,516134,445016,2.83402
4400400,69170.2,365800,832319,279.455,316.26,2.2215,2.06555,0.155497,6.43097,515917,444832,2.83282
4401000,69137.4,365803,832293,279.455,316.258,2.22058,2.06469,0.155488,6.43137,515700,444648,2.83162
4401600,69104.5,365807,832267,279.455,316.257,2.21966,2.06382,0.155479,6.43176,515483,444464,2.83041
4402200,69071.7,365810,832241,279.456,316.255,2.21874,2.06295,0.155469,6.43215,515266,444279,2.82921
4402800,69038.9,365814,832215,279.456,316.254,2.21782,2.06208,0.15546,6.43254,515050,444095,2.828
4403400,69006.1,365817,832189,279.456,316.252,2.2169,2.06121,0.15545,6.43293,514833,443911,2.8268
4404000,68973.2,365820,832163,279.457,316.251,2.21598,2.06034,0.155441,6.43332,514616,443727,2.82559
4404600,68940.4,365824,832137,279.457,316.249,2.21506,2.05947,0.155431,6.43371,514399,443543,2.82439
4405200,68907.6,365827,832111,279.457,316.248,2.21414,2.05861,0.155422,6.4341,514182,443359,2.82319
4405800,68874.8,365831,832086,279.457,316.246,2.21322,2.05774,0.155412,6.4345,513965,443175,2.82198
4406400,68842,365834,832060,279.458,316.245,2.2123,2.05687,0.155403,6.43489,513748,442991,2.82078
4407000,68809.2,365837,832034,279.458,316.243,2.21138,2.056,0.155393,6.43528,513531,442806,2.81957
4407600,68776.4,365841,832008,279.458,316.241,2.21046,2.05513,0.155384,6.43567,513315,442622,2.81837
4408200,68743.6,365844,831982,279.458,316.24,2.20954,2.05426,0.155374,6.43606,513098,442438,2.81716
4408800,68710.8,365848,831956,279.459,316.238,2.20862,2.0534,0.155365,6.43645,512881,442254,2.81596
4409400,68678,365851,831930,279.459,316.237,2.2077,2.05253,0.155356,6.43685,512664,442070,2.81476
4410000,68645.3,365854,831904,279.459,316.235,2.20678,2.05166,0.155346,6.43724,512447,441886,2.81355
4410600,68612.5,365858,831878,279.46,316.234,2.20586,2.05079,0.155337,6.43763,512230,441702,2.81235
4411200,68579.7,365861,831852,279.46,316.232,2.20494,2.04992,0.155327,6.43802,512014,441518,2.81114
4411800,68546.9,365865,831826,279.46,316.231,2.20402,2.04905,0.155318,6.43841,511797,441333,2.80994
4412400,68514.2,365868,831800,279.46,316.229,2.2031,2.04818,0.155308,6.43881,511580,441149,2.80874
4413000,68481.4,365871,831774,279.461,316.227,2.20218,2.04732,0.155299,6.4392,511363,440965,2.80753
4413600,68448.6,365875,831748,279.461,316.226,2.20126,2.04645,0.155289,6.43959,511146,440781,2.80633
4414200,68415.9,365878,831722,279.461,316.224,2.20034,2.04558,0.15528,6.43998,510929,440597,2.80512
4414800,68383.1,365882,831697,279.461,316.223,2.19942,2.04471,0.155271,6.44037,510713,440413,2.80392
4415400,68350.4,365885,831671,279.462,316.221,2.1985,2.04384,0.155261,6.44077,510496,440229,2.80272
4416000,68317.6,365888,831645,279.462,316.22,2.19758,2.04298,0.155252,6.44116,510279,440045,2.80151
4416600,68284.9,365892,831619,279.462,316.218,2.19666,2.04211,0.155242,6.44155,510062,439860,2.80031
4417200,68252.1,365895,831593,279.462,316.217,2.19574,2.04124,0.155233,6.44194,509846,439676,2.79911
4417800,68219.4,365899,831567,279.463,316.215,2.19482,2.04037,0.155223,6.44233,509629,439492,2.7979
4418400,68186.7,365902,831541,279.463,316.214,2.19391,2.0395,0.155214,6.44273,509412,439308,2.7967
4419000,68154,365905,831515,279.463,316.212,2.19299,2.03863,0.155204,6.44312,509195,439124,2.79549
4419600,68121.2,365909,831489,279.464,316.21,2.19207,2.03777,0.155195,6.44351,508978,438940,2.79429
4420200,68088.5,365912,831463,279.464,316.209,2.19115,2.0369,0.155185,6.4439,508762,438756,2.79309
4420800,68055.8,365916,831437,279.464,316.207,2.19023,2.03603,0.155176,6.44429,508545,438572,2.79188
4421400,68023.1,365919,831411,279.464,316.206,2.18931,2.03516,0.155167,6.44469,508328,438387,2.79068
4422000,67990.4,365922,831385,279.465,316.204,2.18839,2.03429,0.155157,6.44508,508111,438203,2.78948
4422600,67957.7,365926,831360,279.465,316.203,2.18747,2.03343,0.155148,6.44547,507895,438019,2.78827
4423200,67925,365929,831334,279.465,316.201,2.18655,2.03256,0.155138,6.44586,507678,437835,2.78707
4423800,67892.3,365933,831308,279.465,316.2,2.18563,2.03169,0.155129,6.44626,507461,437651,2.78587
4424400,67859.6,365936,831282,279.466,316.198,2.18471,2.03082,0.155119,6.44665,507245,437467,2.78466
4425000,67826.9,365939,831256,279.466,316.197,2.18379,2.02995,0.15511,6.44704,507028,437283,2.78346
4425600,67794.2,365943,831230,279.466,316.195,2.18287,2.02909,0.1551,6.44743,506811,437099,2.78226
4426200,67761.5,365946,831204,279.467,316.193,2.18195,2.02822,0.155091,6.44783,506594,436914,2.78105
4426800,67728.8,365950,831178,279.467,316.192,2.18103,2.02735,0.155082,6.44822,506378,436730,2.77985
4427400,67696.1,365953,831152,279.467,316.19,2.18011,2.02648,0.155072,6.44861,506161,436546,2.77865
4428000,67663.5,365956,831126,279.467,316.189,2.17919,2.02561,0.155063,6.44901,505944,436362,2.77744
4428600,67630.8,365960,831101,279.468,316.187,2.17827,2.02475,0.155053,6.4494,505728,436178,2.77624
4429200,67598.1,365963,831075,279.468,316.186,2.17735,2.02388,0.155044,6.44979,505511,435994,2.77504
4429800,67565.5,365967,831049,279.468,316.184,2.17643,2.02301,0.155034,6.45018,505294,435810,2.77383
4430400,67532.8,365970,831023,279.468,316.183,2.17551,2.02214,0.155025,6.45058,505078,435626,2.77263
4431000,67500.1,365973,830997,279.469,316.181,2.17459,2.02127,0.155015,6.45097,504861,435441,2.77143
4431600,67467.5,365977,830971,279.469,316.179,2.17367,2.02041,0.155006,6.45136,504644,435257,2.77022
4432200,67434.8,365980,830945,279.469,316.178,2.17275,2.01954,0.154997,6.45176,504428,435073,2.76902
4432800,67402.2,365984,830919,279.47,316.176,2.17183,2.01867,0.154987,6.45215,504211,434889,2.76782
4433400,67369.6,365987,830893,279.47,316.175,2.17091,2.0178,0.154978,6.45254,503994,434705,2.76662
4434000,67336.9,365990,830867,279.47,316.173,2.16999,2.01694,0.154968,6.45293,503778,434521,2.76541
4434600,67304.3,365994,830842,279.47,316.172,2.16907,2.01607,0.154959,6.45333,503561,434337,2.76421
4435200,67271.7,365997,830816,279.471,316.17,2.16815,2.0152,0.154949,6.45372,503344,434153,2.76301
4435800,67239,366001,830790,279.471,316.169,2.16723,2.01433,0.15494,6.45411,503128,433968,2.7618
4436400,67206.4,366004,830764,279.471,316.167,2.16631,2.01346,0.15493,6.45451,502911,433784,2.7606
4437000,67173.8,366007,830738,279.471,316.166,2.16539,2.0126,0.154921,6.4549,502695,433600,2.7594
4437600,67141.2,366011,830712,279.472,316.164,2.16447,2.01173,0.154912,6.45529,502478,433416,2.7582
4438200,67108.6,366014,830686,279.472,316.162,2.16356,2.01086,0.154902,6.45569,502261,433232,2.75699
4438800,67076,366018,830660,279.472,316.161,2.16264,2.00999,0.154893,6.45608,502045,433048,2.75579
4439400,67043.3,366021,830635,279.473,316.159,2.16172,2.00913,0.154883,6.45647,501828,432864,2.75459
4440000,67010.7,366024,830609,279.473,316.158,2.1608,2.00826,0.154874,6.45687,501612,432679,2.75338
4440600,66978.1,366028,830583,279.473,316.156,2.15988,2.00739,0.154864,6.45726,501395,432495,2.75218
4441200,66945.6,366031,830557,279.473,316.155,2.15896,2.00652,0.154855,6.45765,501178,432311,2.75098
4441800,66913,366035,830531,279.474,316.153,2.15804,2.00566,0.154846,6.45805,500962,432127,2.74978
4442400,66880.4,366038,830505,279.474,316.152,2.15712,2.00479,0.154836,6.45844,500745,431943,2.74857
4443000,66847.8,366041,830479,279.474,316.15,2.1562,2.00392,0.154827,6.45883,500529,431759,2.74737
4443600,66815.2,366045,830453,279.474,316.149,2.15528,2.00305,0.154817,6.45923,500312,431575,2.74617
4444200,66782.6,366048,830427,279.475,316.147,2.15436,2.00219,0.154808,6.45962,500096,431391,2.74497
4444800,66750.1,366052,830402,279.475,316.145,2.15344,2.00132,0.154798,6.46002,499879,431206,2.74376
4445400,66717.5,366055,830376,279.475,316.144,2.15252,2.00045,0.154789,6.46041,499662,431022,2.74256
4446000,66684.9,366058,830350,279.475,316.142,2.1516,1.99958,0.15478,6.4608,499446,430838,2.74136
4446600,66652.4,366062,830324,279.476,316.141,2.15068,1.99872,0.15477,6.4612,499229,430654,2.74016
4447200,66619.8,366065,830298,279.476,316.139,2.14976,1.99785,0.154761,6.46159,499013,430470,2.73896
4447800,66587.3,366069,830272,279.476,316.138,2.14884,1.99698,0.154751,6.46198,498796,430286,2.73775
4448400,66554.7,366072,830246,279.477,316.136,2.14792,1.99611,0.154742,6.46238,498580,430102,2.73655
4449000,66522.2,366075,830221,279.477,316.135,2.147,1.99525,0.154732,6.46277,498363,429918,2.73535
4449600,66489.6,366079,830195,279.477,316.133,2.14608,1.99438,0.154723,6.46317,498147,429733,2.73415
4450200,66457.1,366082,830169,279.477,316.132,2.14516,1.99351,0.154713,6.46356,497930,429549,2.73294
4450800,66424.5,366086,830143,279.478,316.13,2.14424,1.99264,0.154704,6.46395,497714,429365,2.73174
4451400,66392,366089,830117,279.478,316.128,2.14332,1.99178,0.154695,6.46435,497497,429181,2.73054
4452000,66359.5,366092,830091,279.478,316.127,2.1424,1.99091,0.154685,6.46474,497281,428997,2.72934
4452600,66326.9,366096,830065,279.478,316.125,2.14148,1.99004,0.154676,6.46514,497064,428813,2.72814
4453200,66294.4,366099,830040,279.479,316.124,2.14056,1.98917,0.154666,6.46553,496848,428629,2.72693
4453800,66261.9,366103,830014,279.479,316.122,2.13964,1.98831,0.154657,6.46592,496631,428444,2.72573
4454400,66229.4,366106,829988,279.479,316.121,2.13872,1.98744,0.154647,6.46632,496415,428260,2.72453
4455000,66196.9,366109,829962,279.48,316.119,2.1378,1.98657,0.154638,6.46671,496198,428076,2.72333
4455600,66164.4,366113,829936,279.48,316.118,2.13688,1.9857,0.154629,6.46711,495982,427892,2.72213
4456200,66131.9,366116,829910,279.48,316.116,2.13596,1.98484,0.154619,6.4675,495765,427708,2.72092
4456800,66099.4,366120,829884,279.48,316.114,2.13504,1.98397,0.15461,6.4679,495549,427524,2.71972
4457400,66066.9,366123,829859,279.481,316.113,2.13412,1.9831,0.1546,6.46829,495333,427340,2.71852
4458000,66034.4,366126,829833,279.481,316.111,2.1332,1.98224,0.154591,6.46868,495116,427156,2.71732
4458600,66001.9,366130,829807,279.481,316.11,2.13229,1.98137,0.154582,6.46908,494900,426971,2.71612
4459200,65969.4,366133,829781,279.481,316.108,2.13137,1.9805,0.154572,6.46947,494683,426787,2.71491
4459800,65936.9,366137,829755,279.482,316.107,2.13045,1.97963,0.154563,6.46987,494467,426603,2.71371
4460400,65904.4,366140,829729,279.482,316.105,2.12953,1.97877,0.154553,6.47026,494250,426419,2.71251
4461000,65872,366143,829704,279.482,316.104,2.12861,1.9779,0.154544,6.47066,494034,426235,2.71131
