Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5425800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5426400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5427000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5427600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5428200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5428800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5429400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5430000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5430600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5431200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5431800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5432400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5433000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5433600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5434200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5434800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5435400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5436000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5436600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5437200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5437800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5438400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5439000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5439600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5440200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5440800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5441400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5442000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5442600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5443200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5443800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5444400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5445000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5445600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199070,998980,6.72418
5446200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5446800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5447400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5448000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5448600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5449200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5449800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5450400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5451000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5451600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5452200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5452800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5453400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5454000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5454600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5455200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5455800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5456400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5457000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5457600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5458200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5458800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5459400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5460000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5460600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5461200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5461800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5462400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5463000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5463600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5464200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5464800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5465400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5466000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5466600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5467200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5467800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5468400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5469000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5469600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5470200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5470800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5471400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5472000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5472600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5473200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5473800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5474400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5475000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5475600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5476200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5476800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5477400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5478000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5478600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5479200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5479800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5480400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5481000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5481600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5482200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5482800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5483400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5484000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5484600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5485200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5485800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5486400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5487000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5487600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5488200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5488800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5489400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5490000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5490600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5491200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5491800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5492400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5493000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5493600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5494200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5494800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5495400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5496000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5496600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5497200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5497800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5498400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5499000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5499600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5500200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5500800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5501400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5502000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5502600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5503200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5503800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5504400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5505000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5505600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5506200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5506800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5507400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5508000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5508600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5509200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5509800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5510400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5511000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5511600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5512200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5512800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5513400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5514000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5514600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5515200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5515800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5516400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5517000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5517600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5518200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5518800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5519400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5520000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5520600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5521200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5521800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5522400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5523000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5523600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5524200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5524800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5525400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5526000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5526600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5527200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5527800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5528400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5529000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5529600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5530200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5530800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5531400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5532000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5532600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5533200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5533800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5534400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5535000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5535600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5536200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5536800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5537400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5538000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5538600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5539200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5539800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5540400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5541000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5541600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5542200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5542800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5543400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5544000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5544600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5545200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5545800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5546400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5547000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5547600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5548200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5548800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5549400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5550000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5550600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5551200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5551800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5552400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5553000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5553600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5554200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5554800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5555400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5556000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5556600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5557200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5557800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5558400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5559000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5559600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5560200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5560800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5561400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5562000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5562600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5563200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5563800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5564400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5565000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5565600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5566200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5566800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5567400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5568000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5568600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5569200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5569800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5570400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5571000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5571600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5572200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5572800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5573400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5574000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5574600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5575200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5575800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5576400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5577000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5577600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5578200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5578800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5579400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5580000,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5580600,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5581200,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5581800,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
5582400,200100,355707,967563,278.644,323.572,4.98995,4.79952,0.200305,4.9924,1199080,998980,6.72418
