Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
7174200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7174800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7175400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7176000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7176600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7177200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7177800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7178400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7179000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7179600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7180200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7180800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7181400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7182000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7182600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7183200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7183800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7184400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7185000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7185600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7186200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7186800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7187400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7188000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7188600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7189200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7189800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7190400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7191000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7191600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7192200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7192800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7193400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7194000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7194600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7195200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7195800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7196400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7197000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7197600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7198200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7198800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7199400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7200000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7200600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7201200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7201800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7202400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7203000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7203600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7204200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7204800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7205400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7206000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7206600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7207200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7207800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7208400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7209000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7209600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7210200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7210800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7211400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7212000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7212600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7213200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7213800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7214400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7215000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7215600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7216200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7216800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7217400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7218000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7218600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7219200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7219800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7220400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7221000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7221600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7222200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7222800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7223400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7224000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7224600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7225200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7225800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7226400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7227000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7227600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7228200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7228800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7229400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7230000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7230600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7231200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7231800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7232400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7233000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7233600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7234200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7234800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7235400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7236000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7236600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7237200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7237800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7238400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7239000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7239600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7240200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7240800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7241400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7242000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7242600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7243200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7243800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7244400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7245000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7245600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7246200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7246800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7247400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7248000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7248600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7249200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7249800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7250400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7251000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7251600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7252200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7252800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7253400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7254000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7254600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7255200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7255800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7256400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7257000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7257600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7258200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7258800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7259400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7260000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7260600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7261200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7261800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7262400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7263000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7263600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7264200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7264800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7265400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7266000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7266600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7267200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7267800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7268400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7269000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7269600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7270200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7270800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7271400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7272000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7272600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7273200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7273800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7274400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7275000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7275600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7276200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7276800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7277400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7278000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7278600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7279200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7279800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7280400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7281000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7281600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7282200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7282800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7283400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7284000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7284600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7285200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7285800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7286400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7287000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7287600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7288200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7288800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7289400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7290000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7290600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7291200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7291800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7292400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7293000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7293600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7294200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7294800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7295400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7296000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7296600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7297200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7297800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7298400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7299000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7299600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7300200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7300800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7301400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7302000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7302600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7303200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7303800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7304400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7305000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7305600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7306200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7306800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7307400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7308000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7308600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7309200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7309800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7310400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7311000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7311600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7312200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7312800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7313400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7314000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7314600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7315200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7315800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7316400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7317000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7317600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7318200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7318800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7319400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7320000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7320600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7321200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7321800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7322400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7323000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7323600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7324200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7324800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7325400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7326000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7326600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7327200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7327800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7328400,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7329000,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7329600,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7330200,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
7330800,207789,355714,994802,278.645,324.866,4.98948,4.83001,0.20802,4.80723,1206670,998887,6.79328
