Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4018200,189156,355696,929028,278.643,321.686,4.99061,4.75424,0.189325,5.28193,1188030,999112,6.62676
4018800,189158,355696,929034,278.643,321.687,4.99061,4.75425,0.189326,5.28189,1188030,999112,6.62678
4019400,189160,355696,929040,278.643,321.687,4.99061,4.75426,0.189328,5.28184,1188030,999112,6.62679
4020000,189162,355696,929046,278.643,321.687,4.99061,4.75426,0.18933,5.28179,1188030,999112,6.62681
4020600,189163,355696,929052,278.643,321.688,4.99061,4.75427,0.189332,5.28174,1188040,999112,6.62682
4021200,189165,355696,929058,278.643,321.688,4.99061,4.75428,0.189333,5.28169,1188040,999112,6.62684
4021800,189167,355696,929064,278.643,321.688,4.99061,4.75428,0.189335,5.28164,1188040,999112,6.62685
4022400,189169,355696,929070,278.643,321.688,4.99061,4.75429,0.189337,5.2816,1188040,999112,6.62687
4023000,189170,355696,929076,278.643,321.689,4.99061,4.7543,0.189338,5.28155,1188050,999112,6.62688
4023600,189172,355696,929083,278.643,321.689,4.99061,4.7543,0.18934,5.2815,1188050,999112,6.6269
4024200,189174,355696,929089,278.643,321.689,4.99061,4.75431,0.189342,5.28145,1188050,999112,6.62692
4024800,189175,355696,929095,278.643,321.69,4.99061,4.75432,0.189344,5.2814,1188050,999112,6.62693
4025400,189177,355696,929101,278.643,321.69,4.99061,4.75432,0.189345,5.28135,1188050,999112,6.62695
4026000,189179,355696,929107,278.643,321.69,4.99061,4.75433,0.189347,5.28131,1188060,999112,6.62696
4026600,189181,355696,929113,278.643,321.691,4.99061,4.75434,0.189349,5.28126,1188060,999112,6.62698
4027200,189182,355696,929119,278.643,321.691,4.99061,4.75434,0.189351,5.28121,1188060,999112,6.62699
4027800,189184,355696,929125,278.643,321.691,4.99061,4.75435,0.189352,5.28116,1188060,999112,6.62701
4028400,189186,355696,929131,278.643,321.691,4.99061,4.75436,0.189354,5.28111,1188060,999112,6.62702
4029000,189188,355696,929137,278.643,321.692,4.99061,4.75436,0.189356,5.28106,1188070,999112,6.62704
4029600,189189,355696,929143,278.643,321.692,4.99061,4.75437,0.189358,5.28102,1188070,999112,6.62705
4030200,189191,355696,929149,278.643,321.692,4.99061,4.75438,0.189359,5.28097,1188070,999112,6.62707
4030800,189193,355696,929155,278.643,321.693,4.99061,4.75439,0.189361,5.28092,1188070,999112,6.62708
4031400,189194,355696,929161,278.643,321.693,4.99061,4.75439,0.189363,5.28087,1188080,999112,6.6271
4032000,189196,355696,929167,278.643,321.693,4.9906,4.7544,0.189364,5.28082,1188080,999112,6.62711
4032600,189198,355696,929173,278.643,321.694,4.9906,4.75441,0.189366,5.28077,1188080,999112,6.62713
4033200,189200,355696,929179,278.643,321.694,4.9906,4.75441,0.189368,5.28073,1188080,999111,6.62714
4033800,189201,355696,929185,278.643,321.694,4.9906,4.75442,0.18937,5.28068,1188080,999111,6.62716
4034400,189203,355696,929192,278.643,321.694,4.9906,4.75443,0.189371,5.28063,1188090,999111,6.62718
4035000,189205,355696,929198,278.643,321.695,4.9906,4.75443,0.189373,5.28058,1188090,999111,6.62719
4035600,189207,355696,929204,278.643,321.695,4.9906,4.75444,0.189375,5.28053,1188090,999111,6.62721
4036200,189208,355696,929210,278.643,321.695,4.9906,4.75445,0.189377,5.28048,1188090,999111,6.62722
4036800,189210,355696,929216,278.643,321.696,4.9906,4.75445,0.189378,5.28044,1188090,999111,6.62724
4037400,189212,355696,929222,278.643,321.696,4.9906,4.75446,0.18938,5.28039,1188100,999111,6.62725
4038000,189213,355696,929228,278.643,321.696,4.9906,4.75447,0.189382,5.28034,1188100,999111,6.62727
4038600,189215,355696,929234,278.643,321.697,4.9906,4.75447,0.189383,5.28029,1188100,999111,6.62728
4039200,189217,355696,929240,278.643,321.697,4.9906,4.75448,0.189385,5.28024,1188100,999111,6.6273
4039800,189219,355696,929246,278.643,321.697,4.9906,4.75449,0.189387,5.2802,1188100,999111,6.62731
4040400,189220,355696,929252,278.643,321.697,4.9906,4.7545,0.189389,5.28015,1188110,999111,6.62733
4041000,189222,355696,929258,278.643,321.698,4.9906,4.7545,0.18939,5.2801,1188110,999111,6.62734
4041600,189224,355696,929264,278.643,321.698,4.9906,4.75451,0.189392,5.28005,1188110,999111,6.62736
4042200,189226,355696,929270,278.643,321.698,4.9906,4.75452,0.189394,5.28,1188110,999111,6.62737
4042800,189227,355696,929276,278.643,321.699,4.9906,4.75452,0.189396,5.27995,1188120,999111,6.62739
4043400,189229,355696,929282,278.643,321.699,4.9906,4.75453,0.189397,5.27991,1188120,999111,6.6274
4044000,189231,355696,929288,278.643,321.699,4.9906,4.75454,0.189399,5.27986,1188120,999111,6.62742
4044600,189232,355696,929294,278.643,321.7,4.9906,4.75454,0.189401,5.27981,1188120,999111,6.62744
4045200,189234,355696,929301,278.643,321.7,4.9906,4.75455,0.189403,5.27976,1188120,999111,6.62745
4045800,189236,355696,929307,278.643,321.7,4.9906,4.75456,0.189404,5.27971,1188130,999111,6.62747
4046400,189238,355696,929313,278.643,321.7,4.9906,4.75456,0.189406,5.27966,1188130,999111,6.62748
4047000,189239,355696,929319,278.643,321.701,4.9906,4.75457,0.189408,5.27962,1188130,999111,6.6275
4047600,189241,355696,929325,278.643,321.701,4.9906,4.75458,0.189409,5.27957,1188130,999111,6.62751
4048200,189243,355696,929331,278.643,321.701,4.9906,4.75458,0.189411,5.27952,1188130,999111,6.62753
4048800,189245,355696,929337,278.643,321.702,4.9906,4.75459,0.189413,5.27947,1188140,999111,6.62754
4049400,189246,355696,929343,278.643,321.702,4.9906,4.7546,0.189415,5.27942,1188140,999111,6.62756
4050000,189248,355696,929349,278.643,321.702,4.9906,4.7546,0.189416,5.27937,1188140,999111,6.62757
4050600,189250,355696,929355,278.643,321.703,4.9906,4.75461,0.189418,5.27933,1188140,999111,6.62759
4051200,189251,355696,929361,278.643,321.703,4.9906,4.75462,0.18942,5.27928,1188140,999111,6.6276
4051800,189253,355696,929367,278.643,321.703,4.9906,4.75463,0.189422,5.27923,1188150,999111,6.62762
4052400,189255,355696,929373,278.643,321.703,4.9906,4.75463,0.189423,5.27918,1188150,999111,6.62763
4053000,189257,355696,929379,278.643,321.704,4.9906,4.75464,0.189425,5.27913,1188150,999111,6.62765
4053600,189258,355696,929385,278.643,321.704,4.9906,4.75465,0.189427,5.27908,1188150,999111,6.62766
4054200,189260,355696,929391,278.643,321.704,4.9906,4.75465,0.189429,5.27904,1188150,999111,6.62768
4054800,189262,355696,929397,278.643,321.705,4.9906,4.75466,0.18943,5.27899,1188160,999111,6.6277
4055400,189264,355696,929403,278.643,321.705,4.9906,4.75467,0.189432,5.27894,1188160,999111,6.62771
4056000,189265,355696,929409,278.643,321.705,4.9906,4.75467,0.189434,5.27889,1188160,999111,6.62773
4056600,189267,355696,929416,278.643,321.706,4.9906,4.75468,0.189435,5.27884,1188160,999111,6.62774
4057200,189269,355696,929422,278.643,321.706,4.9906,4.75469,0.189437,5.2788,1188160,999111,6.62776
4057800,189270,355696,929428,278.643,321.706,4.9906,4.75469,0.189439,5.27875,1188170,999111,6.62777
4058400,189272,355696,929434,278.643,321.706,4.9906,4.7547,0.189441,5.2787,1188170,999111,6.62779
4059000,189274,355696,929440,278.643,321.707,4.9906,4.75471,0.189442,5.27865,1188170,999111,6.6278
4059600,189276,355696,929446,278.643,321.707,4.9906,4.75471,0.189444,5.2786,1188170,999111,6.62782
4060200,189277,355696,929452,278.643,321.707,4.9906,4.75472,0.189446,5.27855,1188170,999111,6.62783
4060800,189279,355696,929458,278.643,321.708,4.9906,4.75473,0.189448,5.27851,1188180,999111,6.62785
4061400,189281,355696,929464,278.643,321.708,4.9906,4.75473,0.189449,5.27846,1188180,999111,6.62786
4062000,189283,355696,929470,278.643,321.708,4.9906,4.75474,0.189451,5.27841,1188180,999111,6.62788
4062600,189284,355696,929476,278.643,321.709,4.9906,4.75475,0.189453,5.27836,1188180,999110,6.62789
4063200,189286,355696,929482,278.643,321.709,4.9906,4.75476,0.189454,5.27831,1188190,999110,6.62791
4063800,189288,355696,929488,278.643,321.709,4.9906,4.75476,0.189456,5.27826,1188190,999110,6.62792
4064400,189289,355696,929494,278.643,321.71,4.9906,4.75477,0.189458,5.27822,1188190,999110,6.62794
4065000,189291,355696,929500,278.643,321.71,4.9906,4.75478,0.18946,5.27817,1188190,999110,6.62795
4065600,189293,355696,929506,278.643,321.71,4.9906,4.75478,0.189461,5.27812,1188190,999110,6.62797
4066200,189295,355696,929512,278.643,321.71,4.9906,4.75479,0.189463,5.27807,1188200,999110,6.62799
4066800,189296,355696,929518,278.643,321.711,4.9906,4.7548,0.189465,5.27802,1188200,999110,6.628
4067400,189298,355696,929525,278.643,321.711,4.9906,4.7548,0.189467,5.27798,1188200,999110,6.62802
4068000,189300,355696,929531,278.643,321.711,4.9906,4.75481,0.189468,5.27793,1188200,999110,6.62803
4068600,189301,355696,929537,278.643,321.712,4.9906,4.75482,0.18947,5.27788,1188200,999110,6.62805
4069200,189303,355696,929543,278.643,321.712,4.9906,4.75482,0.189472,5.27783,1188210,999110,6.62806
4069800,189305,355696,929549,278.643,321.712,4.9906,4.75483,0.189474,5.27778,1188210,999110,6.62808
4070400,189307,355696,929555,278.643,321.713,4.9906,4.75484,0.189475,5.27773,1188210,999110,6.62809
4071000,189308,355696,929561,278.643,321.713,4.9906,4.75484,0.189477,5.27769,1188210,999110,6.62811
4071600,189310,355696,929567,278.643,321.713,4.9906,4.75485,0.189479,5.27764,1188210,999110,6.62812
4072200,189312,355696,929573,278.643,321.713,4.9906,4.75486,0.18948,5.27759,1188220,999110,6.62814
4072800,189314,355696,929579,278.643,321.714,4.9906,4.75487,0.189482,5.27754,1188220,999110,6.62815
4073400,189315,355696,929585,278.643,321.714,4.9906,4.75487,0.189484,5.27749,1188220,999110,6.62817
4074000,189317,355696,929591,278.643,321.714,4.9906,4.75488,0.189486,5.27744,1188220,999110,6.62818
4074600,189319,355696,929597,278.643,321.715,4.9906,4.75489,0.189487,5.2774,1188220,999110,6.6282
4075200,189320,355696,929603,278.643,321.715,4.9906,4.75489,0.189489,5.27735,1188230,999110,6.62821
4075800,189322,355696,929609,278.643,321.715,4.9906,4.7549,0.189491,5.2773,1188230,999110,6.62823
4076400,189324,355696,929615,278.643,321.716,4.9906,4.75491,0.189493,5.27725,1188230,999110,6.62825
4077000,189326,355696,929621,278.643,321.716,4.9906,4.75491,0.189494,5.2772,1188230,999110,6.62826
4077600,189327,355696,929627,278.643,321.716,4.9906,4.75492,0.189496,5.27715,1188230,999110,6.62828
4078200,189329,355696,929634,278.643,321.716,4.9906,4.75493,0.189498,5.27711,1188240,999110,6.62829
4078800,189331,355696,929640,278.643,321.717,4.9906,4.75493,0.1895,5.27706,1188240,999110,6.62831
4079400,189333,355696,929646,278.643,321.717,4.9906,4.75494,0.189501,5.27701,1188240,999110,6.62832
4080000,189334,355696,929652,278.643,321.717,4.9906,4.75495,0.189503,5.27696,1188240,999110,6.62834
4080600,189336,355696,929658,278.643,321.718,4.9906,4.75495,0.189505,5.27691,1188240,999110,6.62835
4081200,189338,355696,929664,278.643,321.718,4.9906,4.75496,0.189506,5.27687,1188240,999110,6.62837
4081800,189339,355696,929670,278.643,321.718,4.9906,4.75497,0.189508,5.27682,1188250,999110,6.62838
4082400,189341,355696,929676,278.643,321.719,4.9906,4.75497,0.18951,5.27677,1188250,999110,6.6284
4083000,189343,355696,929682,278.643,321.719,4.9906,4.75498,0.189512,5.27672,1188250,999110,6.62841
4083600,189345,355696,929688,278.643,321.719,4.9906,4.75499,0.189513,5.27667,1188250,999110,6.62843
4084200,189346,355696,929694,278.643,321.719,4.9906,4.755,0.189515,5.27662,1188250,999110,6.62844
4084800,189348,355696,929700,278.643,321.72,4.9906,4.755,0.189517,5.27658,1188260,999110,6.62846
4085400,189350,355696,929706,278.643,321.72,4.9906,4.75501,0.189519,5.27653,1188260,999110,6.62847
4086000,189352,355696,929712,278.643,321.72,4.9906,4.75502,0.18952,5.27648,1188260,999110,6.62849
4086600,189353,355696,929718,278.643,321.721,4.9906,4.75502,0.189522,5.27643,1188260,999110,6.62851
4087200,189355,355696,929724,278.643,321.721,4.9906,4.75503,0.189524,5.27638,1188260,999110,6.62852
4087800,189357,355696,929730,278.643,321.721,4.9906,4.75504,0.189525,5.27634,1188270,999110,6.62854
4088400,189358,355696,929736,278.643,321.722,4.9906,4.75504,0.189527,5.27629,1188270,999110,6.62855
4089000,189360,355696,929743,278.643,321.722,4.9906,4.75505,0.189529,5.27624,1188270,999110,6.62857
4089600,189362,355696,929749,278.643,321.722,4.9906,4.75506,0.189531,5.27619,1188270,999110,6.62858
4090200,189364,355696,929755,278.643,321.722,4.99059,4.75506,0.189532,5.27614,1188270,999110,6.6286
4090800,189365,355696,929761,278.643,321.723,4.99059,4.75507,0.189534,5.27609,1188280,999110,6.62861
4091400,189367,355696,929767,278.643,321.723,4.99059,4.75508,0.189536,5.27605,1188280,999109,6.62863
4092000,189369,355696,929773,278.643,321.723,4.99059,4.75508,0.189538,5.276,1188280,999109,6.62864
4092600,189371,355696,929779,278.643,321.724,4.99059,4.75509,0.189539,5.27595,1188280,999109,6.62866
4093200,189372,355696,929785,278.643,321.724,4.99059,4.7551,0.189541,5.2759,1188280,999109,6.62867
4093800,189374,355696,929791,278.643,321.724,4.99059,4.75511,0.189543,5.27585,1188290,999109,6.62869
4094400,189376,355696,929797,278.643,321.725,4.99059,4.75511,0.189545,5.2758,1188290,999109,6.6287
4095000,189377,355696,929803,278.643,321.725,4.99059,4.75512,0.189546,5.27576,1188290,999109,6.62872
4095600,189379,355696,929809,278.643,321.725,4.99059,4.75513,0.189548,5.27571,1188290,999109,6.62873
4096200,189381,355696,929815,278.643,321.725,4.99059,4.75513,0.18955,5.27566,1188290,999109,6.62875
4096800,189383,355696,929821,278.643,321.726,4.99059,4.75514,0.189551,5.27561,1188300,999109,6.62877
4097400,189384,355696,929827,278.643,321.726,4.99059,4.75515,0.189553,5.27556,1188300,999109,6.62878
4098000,189386,355696,929833,278.643,321.726,4.99059,4.75515,0.189555,5.27552,1188300,999109,6.6288
4098600,189388,355696,929839,278.643,321.727,4.99059,4.75516,0.189557,5.27547,1188300,999109,6.62881
4099200,189390,355696,929845,278.643,321.727,4.99059,4.75517,0.189558,5.27542,1188300,999109,6.62883
4099800,189391,355696,929852,278.643,321.727,4.99059,4.75517,0.18956,5.27537,1188300,999109,6.62884
4100400,189393,355696,929858,278.643,321.728,4.99059,4.75518,0.189562,5.27532,1188310,999109,6.62886
4101000,189395,355696,929864,278.643,321.728,4.99059,4.75519,0.189564,5.27527,1188310,999109,6.62887
4101600,189396,355696,929870,278.643,321.728,4.99059,4.75519,0.189565,5.27523,1188310,999109,6.62889
4102200,189398,355696,929876,278.643,321.729,4.99059,4.7552,0.189567,5.27518,1188310,999109,6.6289
4102800,189400,355696,929882,278.643,321.729,4.99059,4.75521,0.189569,5.27513,1188310,999109,6.62892
4103400,189402,355696,929888,278.643,321.729,4.99059,4.75521,0.189571,5.27508,1188320,999109,6.62893
4104000,189403,355696,929894,278.643,321.729,4.99059,4.75522,0.189572,5.27503,1188320,999109,6.62895
4104600,189405,355696,929900,278.643,321.73,4.99059,4.75523,0.189574,5.27499,1188320,999109,6.62896
4105200,189407,355696,929906,278.643,321.73,4.99059,4.75524,0.189576,5.27494,1188320,999109,6.62898
4105800,189409,355696,929912,278.643,321.73,4.99059,4.75524,0.189577,5.27489,1188320,999109,6.62899
4106400,189410,355696,929918,278.643,321.731,4.99059,4.75525,0.189579,5.27484,1188330,999109,6.62901
4107000,189412,355696,929924,278.643,321.731,4.99059,4.75526,0.189581,5.27479,1188330,999109,6.62902
4107600,189414,355696,929930,278.643,321.731,4.99059,4.75526,0.189583,5.27474,1188330,999109,6.62904
4108200,189415,355696,929936,278.643,321.732,4.99059,4.75527,0.189584,5.2747,1188330,999109,6.62906
4108800,189417,355696,929942,278.643,321.732,4.99059,4.75528,0.189586,5.27465,1188330,999109,6.62907
4109400,189419,355696,929948,278.643,321.732,4.99059,4.75528,0.189588,5.2746,1188340,999109,6.62909
4110000,189421,355696,929954,278.643,321.732,4.99059,4.75529,0.18959,5.27455,1188340,999109,6.6291
4110600,189422,355696,929961,278.643,321.733,4.99059,4.7553,0.189591,5.2745,1188340,999109,6.62912
4111200,189424,355696,929967,278.643,321.733,4.99059,4.7553,0.189593,5.27446,1188340,999109,6.62913
4111800,189426,355696,929973,278.643,321.733,4.99059,4.75531,0.189595,5.27441,1188340,999109,6.62915
4112400,189428,355696,929979,278.643,321.734,4.99059,4.75532,0.189596,5.27436,1188340,999109,6.62916
4113000,189429,355696,929985,278.643,321.734,4.99059,4.75532,0.189598,5.27431,1188350,999109,6.62918
4113600,189431,355696,929991,278.643,321.734,4.99059,4.75533,0.1896,5.27426,1188350,999109,6.62919
4114200,189433,355696,929997,278.643,321.735,4.99059,4.75534,0.189602,5.27421,1188350,999109,6.62921
4114800,189434,355696,930003,278.643,321.735,4.99059,4.75534,0.189603,5.27417,1188350,999109,6.62922
4115400,189436,355696,930009,278.643,321.735,4.99059,4.75535,0.189605,5.27412,1188350,999109,6.62924
4116000,189438,355696,930015,278.643,321.735,4.99059,4.75536,0.189607,5.27407,1188360,999109,6.62925
4116600,189440,355696,930021,278.643,321.736,4.99059,4.75537,0.189609,5.27402,1188360,999109,6.62927
4117200,189441,355696,930027,278.643,321.736,4.99059,4.75537,0.18961,5.27397,1188360,999109,6.62928
4117800,189443,355696,930033,278.643,321.736,4.99059,4.75538,0.189612,5.27393,1188360,999109,6.6293
4118400,189445,355696,930039,278.643,321.737,4.99059,4.75539,0.189614,5.27388,1188360,999109,6.62931
4119000,189447,355696,930045,278.643,321.737,4.99059,4.75539,0.189616,5.27383,1188370,999109,6.62933
4119600,189448,355696,930051,278.643,321.737,4.99059,4.7554,0.189617,5.27378,1188370,999109,6.62935
4120200,189450,355696,930057,278.643,321.738,4.99059,4.75541,0.189619,5.27373,1188370,999108,6.62936
4120800,189452,355696,930063,278.643,321.738,4.99059,4.75541,0.189621,5.27368,1188370,999108,6.62938
4121400,189453,355696,930070,278.643,321.738,4.99059,4.75542,0.189622,5.27364,1188370,999108,6.62939
4122000,189455,355696,930076,278.643,321.738,4.99059,4.75543,0.189624,5.27359,1188370,999108,6.62941
4122600,189457,355696,930082,278.643,321.739,4.99059,4.75543,0.189626,5.27354,1188380,999108,6.62942
4123200,189459,355696,930088,278.643,321.739,4.99059,4.75544,0.189628,5.27349,1188380,999108,6.62944
4123800,189460,355696,930094,278.643,321.739,4.99059,4.75545,0.189629,5.27344,1188380,999108,6.62945
4124400,189462,355696,930100,278.643,321.74,4.99059,4.75545,0.189631,5.2734,1188380,999108,6.62947
4125000,189464,355696,930106,278.643,321.74,4.99059,4.75546,0.189633,5.27335,1188380,999108,6.62948
4125600,189465,355696,930112,278.643,321.74,4.99059,4.75547,0.189635,5.2733,1188390,999108,6.6295
4126200,189467,355696,930118,278.643,321.741,4.99059,4.75548,0.189636,5.27325,1188390,999108,6.62951
4126800,189469,355696,930124,278.643,321.741,4.99059,4.75548,0.189638,5.2732,1188390,999108,6.62953
4127400,189471,355696,930130,278.643,321.741,4.99059,4.75549,0.18964,5.27316,1188390,999108,6.62954
4128000,189472,355696,930136,278.643,321.741,4.99059,4.7555,0.189642,5.27311,1188390,999108,6.62956
4128600,189474,355696,930142,278.643,321.742,4.99059,4.7555,0.189643,5.27306,1188390,999108,6.62957
4129200,189476,355696,930148,278.643,321.742,4.99059,4.75551,0.189645,5.27301,1188400,999108,6.62959
4129800,189478,355696,930154,278.643,321.742,4.99059,4.75552,0.189647,5.27296,1188400,999108,6.62961
4130400,189479,355696,930160,278.643,321.743,4.99059,4.75552,0.189648,5.27291,1188400,999108,6.62962
4131000,189481,355696,930166,278.643,321.743,4.99059,4.75553,0.18965,5.27287,1188400,999108,6.62964
4131600,189483,355696,930172,278.643,321.743,4.99059,4.75554,0.189652,5.27282,1188400,999108,6.62965
4132200,189484,355696,930178,278.643,321.744,4.99059,4.75554,0.189654,5.27277,1188410,999108,6.62967
4132800,189486,355696,930185,278.643,321.744,4.99059,4.75555,0.189655,5.27272,1188410,999108,6.62968
4133400,189488,355696,930191,278.643,321.744,4.99059,4.75556,0.189657,5.27267,1188410,999108,6.6297
4134000,189490,355696,930197,278.643,321.744,4.99059,4.75556,0.189659,5.27263,1188410,999108,6.62971
4134600,189491,355696,930203,278.643,321.745,4.99059,4.75557,0.189661,5.27258,1188410,999108,6.62973
4135200,189493,355696,930209,278.643,321.745,4.99059,4.75558,0.189662,5.27253,1188410,999108,6.62974
4135800,189495,355696,930215,278.643,321.745,4.99059,4.75558,0.189664,5.27248,1188420,999108,6.62976
4136400,189497,355696,930221,278.643,321.746,4.99059,4.75559,0.189666,5.27243,1188420,999108,6.62977
4137000,189498,355696,930227,278.643,321.746,4.99059,4.7556,0.189667,5.27239,1188420,999108,6.62979
4137600,189500,355696,930233,278.643,321.746,4.99059,4.75561,0.189669,5.27234,1188420,999108,6.6298
4138200,189502,355696,930239,278.643,321.747,4.99059,4.75561,0.189671,5.27229,1188420,999108,6.62982
4138800,189503,355696,930245,278.643,321.747,4.99059,4.75562,0.189673,5.27224,1188430,999108,6.62983
4139400,189505,355696,930251,278.643,321.747,4.99059,4.75563,0.189674,5.27219,1188430,999108,6.62985
4140000,189507,355696,930257,278.643,321.747,4.99059,4.75563,0.189676,5.27214,1188430,999108,6.62987
4140600,189509,355696,930263,278.643,321.748,4.99059,4.75564,0.189678,5.2721,1188430,999108,6.62988
4141200,189510,355696,930269,278.643,321.748,4.99059,4.75565,0.18968,5.27205,1188430,999108,6.6299
4141800,189512,355696,930275,278.643,321.748,4.99059,4.75565,0.189681,5.272,1188430,999108,6.62991
4142400,189514,355696,930281,278.643,321.749,4.99059,4.75566,0.189683,5.27195,1188440,999108,6.62993
4143000,189516,355696,930287,278.643,321.749,4.99059,4.75567,0.189685,5.2719,1188440,999108,6.62994
4143600,189517,355696,930294,278.643,321.749,4.99059,4.75567,0.189687,5.27186,1188440,999108,6.62996
4144200,189519,355696,930300,278.643,321.75,4.99059,4.75568,0.189688,5.27181,1188440,999108,6.62997
4144800,189521,355696,930306,278.643,321.75,4.99059,4.75569,0.18969,5.27176,1188440,999108,6.62999
4145400,189522,355696,930312,278.643,321.75,4.99059,4.75569,0.189692,5.27171,1188440,999108,6.63
4146000,189524,355696,930318,278.643,321.751,4.99059,4.7557,0.189693,5.27166,1188450,999108,6.63002
4146600,189526,355696,930324,278.643,321.751,4.99059,4.75571,0.189695,5.27162,1188450,999108,6.63003
4147200,189528,355696,930330,278.643,321.751,4.99059,4.75571,0.189697,5.27157,1188450,999108,6.63005
4147800,189529,355696,930336,278.643,321.751,4.99059,4.75572,0.189699,5.27152,1188450,999108,6.63006
4148400,189531,355696,930342,278.643,321.752,4.99058,4.75573,0.1897,5.27147,1188450,999108,6.63008
4149000,189533,355696,930348,278.643,321.752,4.99058,4.75574,0.189702,5.27142,1188460,999108,6.63009
4149600,189535,355696,930354,278.643,321.752,4.99058,4.75574,0.189704,5.27137,1188460,999107,6.63011
4150200,189536,355696,930360,278.643,321.753,4.99058,4.75575,0.189706,5.27133,1188460,999107,6.63013
4150800,189538,355696,930366,278.643,321.753,4.99058,4.75576,0.189707,5.27128,1188460,999107,6.63014
4151400,189540,355696,930372,278.643,321.753,4.99058,4.75576,0.189709,5.27123,1188460,999107,6.63016
4152000,189541,355696,930378,278.643,321.754,4.99058,4.75577,0.189711,5.27118,1188460,999107,6.63017
4152600,189543,355696,930384,278.643,321.754,4.99058,4.75578,0.189713,5.27113,1188470,999107,6.63019
4153200,189545,355696,930390,278.643,321.754,4.99058,4.75578,0.189714,5.27109,1188470,999107,6.6302
4153800,189547,355696,930396,278.643,321.754,4.99058,4.75579,0.189716,5.27104,1188470,999107,6.63022
4154400,189548,355696,930403,278.643,321.755,4.99058,4.7558,0.189718,5.27099,1188470,999107,6.63023
4155000,189550,355696,930409,278.643,321.755,4.99058,4.7558,0.189719,5.27094,1188470,999107,6.63025
4155600,189552,355696,930415,278.643,321.755,4.99058,4.75581,0.189721,5.27089,1188470,999107,6.63026
4156200,189554,355696,930421,278.643,321.756,4.99058,4.75582,0.189723,5.27084,1188480,999107,6.63028
4156800,189555,355696,930427,278.643,321.756,4.99058,4.75582,0.189725,5.2708,1188480,999107,6.63029
4157400,189557,355696,930433,278.643,321.756,4.99058,4.75583,0.189726,5.27075,1188480,999107,6.63031
4158000,189559,355696,930439,278.643,321.757,4.99058,4.75584,0.189728,5.2707,1188480,999107,6.63032
4158600,189560,355696,930445,278.643,321.757,4.99058,4.75585,0.18973,5.27065,1188480,999107,6.63034
4159200,189562,355696,930451,278.643,321.757,4.99058,4.75585,0.189732,5.2706,1188480,999107,6.63035
4159800,189564,355696,930457,278.643,321.757,4.99058,4.75586,0.189733,5.27056,1188490,999107,6.63037
4160400,189566,355696,930463,278.643,321.758,4.99058,4.75587,0.189735,5.27051,1188490,999107,6.63038
4161000,189567,355696,930469,278.643,321.758,4.99058,4.75587,0.189737,5.27046,1188490,999107,6.6304
4161600,189569,355697,930475,278.643,321.758,4.99058,4.75588,0.189738,5.27041,1188490,999107,6.63042
4162200,189571,355697,930481,278.643,321.759,4.99058,4.75589,0.18974,5.27036,1188490,999107,6.63043
4162800,189573,355697,930487,278.643,321.759,4.99058,4.75589,0.189742,5.27032,1188490,999107,6.63045
4163400,189574,355697,930493,278.643,321.759,4.99058,4.7559,0.189744,5.27027,1188500,999107,6.63046
4164000,189576,355697,930499,278.643,321.76,4.99058,4.75591,0.189745,5.27022,1188500,999107,6.63048
4164600,189578,355697,930505,278.643,321.76,4.99058,4.75591,0.189747,5.27017,1188500,999107,6.63049
4165200,189579,355697,930512,278.643,321.76,4.99058,4.75592,0.189749,5.27012,1188500,999107,6.63051
4165800,189581,355697,930518,278.643,321.76,4.99058,4.75593,0.189751,5.27008,1188500,999107,6.63052
4166400,189583,355697,930524,278.643,321.761,4.99058,4.75593,0.189752,5.27003,1188510,999107,6.63054
4167000,189585,355697,930530,278.643,321.761,4.99058,4.75594,0.189754,5.26998,1188510,999107,6.63055
4167600,189586,355697,930536,278.643,321.761,4.99058,4.75595,0.189756,5.26993,1188510,999107,6.63057
4168200,189588,355697,930542,278.643,321.762,4.99058,4.75595,0.189758,5.26988,1188510,999107,6.63058
4168800,189590,355697,930548,278.643,321.762,4.99058,4.75596,0.189759,5.26983,1188510,999107,6.6306
4169400,189591,355697,930554,278.643,321.762,4.99058,4.75597,0.189761,5.26979,1188510,999107,6.63061
4170000,189593,355697,930560,278.643,321.763,4.99058,4.75598,0.189763,5.26974,1188520,999107,6.63063
4170600,189595,355697,930566,278.643,321.763,4.99058,4.75598,0.189764,5.26969,1188520,999107,6.63064
4171200,189597,355697,930572,278.643,321.763,4.99058,4.75599,0.189766,5.26964,1188520,999107,6.63066
4171800,189598,355697,930578,278.643,321.763,4.99058,4.756,0.189768,5.26959,1188520,999107,6.63068
4172400,189600,355697,930584,278.643,321.764,4.99058,4.756,0.18977,5.26955,1188520,999107,6.63069
4173000,189602,355697,930590,278.643,321.764,4.99058,4.75601,0.189771,5.2695,1188520,999107,6.63071
4173600,189604,355697,930596,278.643,321.764,4.99058,4.75602,0.189773,5.26945,1188530,999107,6.63072
4174200,189605,355697,930602,278.643,321.765,4.99058,4.75602,0.189775,5.2694,1188530,999107,6.63074
4174800,189607,355697,930608,278.643,321.765,4.99058,4.75603,0.189777,5.26935,1188530,999107,6.63075
